"","xvals","yvals","num","distance","ref"
"6797",3,-5.19615242270663,63,6.2449979983984,75
"6798",3,-3.46410161513775,64,4.58257569495584,75
"6799",3,-1.73205080756888,65,3,75
"6800",3,0,66,1.73205080756888,75
"6801",3,1.73205080756888,67,1.73205080756888,75
"6802",3,3.46410161513776,68,3,75
"6803",3,5.19615242270663,69,4.58257569495584,75
"6804",3,6.92820323027551,70,6.2449979983984,75
"6805",4.5,-6.06217782649107,71,6.92820323027551,75
"6806",4.5,-4.33012701892219,72,5.19615242270663,75
"6807",4.5,-2.59807621135332,73,3.46410161513775,75
"6808",4.5,-0.866025403784438,74,1.73205080756888,75
"6809",4.5,0.866025403784438,75,0,75
"6810",4.5,2.59807621135332,76,1.73205080756888,75
"6811",4.5,4.33012701892219,77,3.46410161513776,75
"6812",4.5,6.06217782649107,78,5.19615242270663,75
"6813",6,-5.19615242270663,79,6.2449979983984,75
"6814",6,-3.46410161513775,80,4.58257569495584,75
"6815",6,-1.73205080756888,81,3,75
"6816",6,0,82,1.73205080756888,75
"6817",6,1.73205080756888,83,1.73205080756888,75
"6818",6,3.46410161513775,84,3,75
"6819",6,5.19615242270663,85,4.58257569495584,75
"6820",7.5,-4.33012701892219,86,6,75
"6821",7.5,-2.59807621135332,87,4.58257569495584,75
"6822",7.5,-0.866025403784438,88,3.46410161513775,75
"6823",7.5,0.866025403784439,89,3,75
"6824",7.5,2.59807621135332,90,3.46410161513775,75
"6825",7.5,4.33012701892219,91,4.58257569495584,75
"6826",-7.5,-4.33012701892219,1,13.856406460551,76
"6827",-7.5,-2.59807621135332,2,13.076696830622,76
"6828",-7.5,-0.866025403784438,3,12.4899959967968,76
"6829",-7.5,0.866025403784439,4,12.1243556529821,76
"6830",-7.5,2.59807621135332,5,12,76
"6831",-7.5,4.33012701892219,6,12.1243556529821,76
