"","xvals","yvals","num","distance","ref"
"1633",3,0,47,7.54983443527075,27
"1634",3,1.73205080756888,48,9.16515138991168,27
"1635",3,3.46410161513775,49,10.816653826392,27
"1636",3,5.19615242270663,50,12.4899959967968,27
"1637",4.5,-4.33012701892219,51,5.19615242270663,27
"1638",4.5,-2.59807621135332,52,6.2449979983984,27
"1639",4.5,-0.866025403784438,53,7.54983443527075,27
"1640",4.5,0.866025403784439,54,9,27
"1641",4.5,2.59807621135332,55,10.5356537528527,27
"1642",4.5,4.33012701892219,56,12.1243556529821,27
"1643",6,-3.46410161513775,57,6.92820323027551,27
"1644",6,-1.73205080756888,58,7.93725393319377,27
"1645",6,0,59,9.16515138991168,27
"1646",6,1.73205080756888,60,10.5356537528527,27
"1647",6,3.46410161513775,61,12,27
"1648",-6,-3.46410161513775,1,6.2449979983984,28
"1649",-6,-1.73205080756888,2,6.92820323027551,28
"1650",-6,0,3,7.93725393319377,28
"1651",-6,1.73205080756888,4,9.16515138991168,28
"1652",-6,3.46410161513775,5,10.5356537528527,28
"1653",-4.5,-4.33012701892219,6,4.58257569495584,28
"1654",-4.5,-2.59807621135332,7,5.19615242270663,28
"1655",-4.5,-0.866025403784438,8,6.2449979983984,28
"1656",-4.5,0.866025403784439,9,7.54983443527075,28
"1657",-4.5,2.59807621135332,10,9,28
"1658",-4.5,4.33012701892219,11,10.5356537528527,28
"1659",-3,-5.19615242270663,12,3,28
"1660",-3,-3.46410161513775,13,3.46410161513775,28
"1661",-3,-1.73205080756888,14,4.58257569495584,28
"1662",-3,0,15,6,28
"1663",-3,1.73205080756888,16,7.54983443527075,28
"1664",-3,3.46410161513775,17,9.16515138991168,28
"1665",-3,5.19615242270663,18,10.816653826392,28
"1666",-1.5,-6.06217782649107,19,1.73205080756888,28
"1667",-1.5,-4.33012701892219,20,1.73205080756888,28
"1668",-1.5,-2.59807621135332,21,3,28
"1669",-1.5,-0.866025403784438,22,4.58257569495584,28
"1670",-1.5,0.866025403784438,23,6.2449979983984,28
"1671",-1.5,2.59807621135332,24,7.93725393319377,28
"1672",-1.5,4.33012701892219,25,9.64365076099296,28
"1673",-1.5,6.06217782649107,26,11.3578166916005,28
"1674",0,-6.92820323027551,27,1.73205080756888,28
"1675",0,-5.19615242270663,28,0,28
"1676",0,-3.46410161513775,29,1.73205080756888,28
"1677",0,-1.73205080756888,30,3.46410161513776,28
"1678",0,0,31,5.19615242270663,28
"1679",0,1.73205080756888,32,6.92820323027551,28
"1680",0,3.46410161513776,33,8.66025403784439,28
"1681",0,5.19615242270663,34,10.3923048454133,28
"1682",0,6.92820323027551,35,12.1243556529821,28
"1683",1.5,-6.06217782649107,36,1.73205080756888,28
"1684",1.5,-4.33012701892219,37,1.73205080756888,28
"1685",1.5,-2.59807621135332,38,3,28
"1686",1.5,-0.866025403784438,39,4.58257569495584,28
"1687",1.5,0.866025403784438,40,6.2449979983984,28
"1688",1.5,2.59807621135332,41,7.93725393319377,28
"1689",1.5,4.33012701892219,42,9.64365076099296,28
"1690",1.5,6.06217782649107,43,11.3578166916005,28
"1691",3,-5.19615242270663,44,3,28
"1692",3,-3.46410161513775,45,3.46410161513775,28
"1693",3,-1.73205080756888,46,4.58257569495584,28
"1694",3,0,47,6,28
"1695",3,1.73205080756888,48,7.54983443527075,28
"1696",3,3.46410161513775,49,9.16515138991168,28
"1697",3,5.19615242270663,50,10.816653826392,28
"1698",4.5,-4.33012701892219,51,4.58257569495584,28
"1699",4.5,-2.59807621135332,52,5.19615242270663,28
"1700",4.5,-0.866025403784438,53,6.2449979983984,28
"1701",4.5,0.866025403784439,54,7.54983443527075,28
"1702",4.5,2.59807621135332,55,9,28
"1703",4.5,4.33012701892219,56,10.5356537528527,28
"1704",6,-3.46410161513775,57,6.2449979983984,28
"1705",6,-1.73205080756888,58,6.92820323027551,28
"1706",6,0,59,7.93725393319377,28
"1707",6,1.73205080756888,60,9.16515138991168,28
"1708",6,3.46410161513775,61,10.5356537528527,28
"1709",-6,-3.46410161513775,1,6,29
"1710",-6,-1.73205080756888,2,6.2449979983984,29
"1711",-6,0,3,6.92820323027551,29
"1712",-6,1.73205080756888,4,7.93725393319377,29
"1713",-6,3.46410161513775,5,9.16515138991168,29
"1714",-4.5,-4.33012701892219,6,4.58257569495584,29
"1715",-4.5,-2.59807621135332,7,4.58257569495584,29
"1716",-4.5,-0.866025403784438,8,5.19615242270663,29
"1717",-4.5,0.866025403784439,9,6.2449979983984,29
"1718",-4.5,2.59807621135332,10,7.54983443527075,29
"1719",-4.5,4.33012701892219,11,9,29
"1720",-3,-5.19615242270663,12,3.46410161513775,29
"1721",-3,-3.46410161513775,13,3,29
"1722",-3,-1.73205080756888,14,3.46410161513775,29
"1723",-3,0,15,4.58257569495584,29
"1724",-3,1.73205080756888,16,6,29
"1725",-3,3.46410161513775,17,7.54983443527075,29
"1726",-3,5.19615242270663,18,9.16515138991168,29
"1727",-1.5,-6.06217782649107,19,3,29
"1728",-1.5,-4.33012701892219,20,1.73205080756888,29
"1729",-1.5,-2.59807621135332,21,1.73205080756888,29
"1730",-1.5,-0.866025403784438,22,3,29
"1731",-1.5,0.866025403784438,23,4.58257569495584,29
"1732",-1.5,2.59807621135332,24,6.2449979983984,29
"1733",-1.5,4.33012701892219,25,7.93725393319377,29
"1734",-1.5,6.06217782649107,26,9.64365076099295,29
"1735",0,-6.92820323027551,27,3.46410161513775,29
"1736",0,-5.19615242270663,28,1.73205080756888,29
"1737",0,-3.46410161513775,29,0,29
"1738",0,-1.73205080756888,30,1.73205080756888,29
"1739",0,0,31,3.46410161513775,29
"1740",0,1.73205080756888,32,5.19615242270663,29
"1741",0,3.46410161513776,33,6.92820323027551,29
"1742",0,5.19615242270663,34,8.66025403784439,29
"1743",0,6.92820323027551,35,10.3923048454133,29
"1744",1.5,-6.06217782649107,36,3,29
"1745",1.5,-4.33012701892219,37,1.73205080756888,29
"1746",1.5,-2.59807621135332,38,1.73205080756888,29
"1747",1.5,-0.866025403784438,39,3,29
"1748",1.5,0.866025403784438,40,4.58257569495584,29
"1749",1.5,2.59807621135332,41,6.2449979983984,29
"1750",1.5,4.33012701892219,42,7.93725393319377,29
"1751",1.5,6.06217782649107,43,9.64365076099295,29
"1752",3,-5.19615242270663,44,3.46410161513775,29
"1753",3,-3.46410161513775,45,3,29
"1754",3,-1.73205080756888,46,3.46410161513775,29
"1755",3,0,47,4.58257569495584,29
"1756",3,1.73205080756888,48,6,29
"1757",3,3.46410161513775,49,7.54983443527075,29
"1758",3,5.19615242270663,50,9.16515138991168,29
"1759",4.5,-4.33012701892219,51,4.58257569495584,29
"1760",4.5,-2.59807621135332,52,4.58257569495584,29
"1761",4.5,-0.866025403784438,53,5.19615242270663,29
"1762",4.5,0.866025403784439,54,6.2449979983984,29
"1763",4.5,2.59807621135332,55,7.54983443527075,29
"1764",4.5,4.33012701892219,56,9,29
"1765",6,-3.46410161513775,57,6,29
"1766",6,-1.73205080756888,58,6.2449979983984,29
"1767",6,0,59,6.92820323027551,29
"1768",6,1.73205080756888,60,7.93725393319377,29
"1769",6,3.46410161513775,61,9.16515138991168,29
"1770",-6,-3.46410161513775,1,6.2449979983984,30
"1771",-6,-1.73205080756888,2,6,30
"1772",-6,0,3,6.2449979983984,30
"1773",-6,1.73205080756888,4,6.92820323027551,30
"1774",-6,3.46410161513775,5,7.93725393319377,30
"1775",-4.5,-4.33012701892219,6,5.19615242270663,30
"1776",-4.5,-2.59807621135332,7,4.58257569495584,30
"1777",-4.5,-0.866025403784438,8,4.58257569495584,30
"1778",-4.5,0.866025403784439,9,5.19615242270663,30
"1779",-4.5,2.59807621135332,10,6.2449979983984,30
"1780",-4.5,4.33012701892219,11,7.54983443527075,30
"1781",-3,-5.19615242270663,12,4.58257569495584,30
"1782",-3,-3.46410161513775,13,3.46410161513776,30
"1783",-3,-1.73205080756888,14,3,30
"1784",-3,0,15,3.46410161513775,30
"1785",-3,1.73205080756888,16,4.58257569495584,30
"1786",-3,3.46410161513775,17,6,30
"1787",-3,5.19615242270663,18,7.54983443527075,30
"1788",-1.5,-6.06217782649107,19,4.58257569495584,30
"1789",-1.5,-4.33012701892219,20,3,30
"1790",-1.5,-2.59807621135332,21,1.73205080756888,30
"1791",-1.5,-0.866025403784438,22,1.73205080756888,30
"1792",-1.5,0.866025403784438,23,3,30
"1793",-1.5,2.59807621135332,24,4.58257569495584,30
"1794",-1.5,4.33012701892219,25,6.2449979983984,30
"1795",-1.5,6.06217782649107,26,7.93725393319377,30
"1796",0,-6.92820323027551,27,5.19615242270663,30
"1797",0,-5.19615242270663,28,3.46410161513776,30
"1798",0,-3.46410161513775,29,1.73205080756888,30
"1799",0,-1.73205080756888,30,0,30
"1800",0,0,31,1.73205080756888,30
"1801",0,1.73205080756888,32,3.46410161513775,30
"1802",0,3.46410161513776,33,5.19615242270663,30
"1803",0,5.19615242270663,34,6.92820323027551,30
"1804",0,6.92820323027551,35,8.66025403784439,30
"1805",1.5,-6.06217782649107,36,4.58257569495584,30
"1806",1.5,-4.33012701892219,37,3,30
"1807",1.5,-2.59807621135332,38,1.73205080756888,30
"1808",1.5,-0.866025403784438,39,1.73205080756888,30
"1809",1.5,0.866025403784438,40,3,30
"1810",1.5,2.59807621135332,41,4.58257569495584,30
"1811",1.5,4.33012701892219,42,6.2449979983984,30
"1812",1.5,6.06217782649107,43,7.93725393319377,30
"1813",3,-5.19615242270663,44,4.58257569495584,30
"1814",3,-3.46410161513775,45,3.46410161513776,30
"1815",3,-1.73205080756888,46,3,30
"1816",3,0,47,3.46410161513775,30
"1817",3,1.73205080756888,48,4.58257569495584,30
"1818",3,3.46410161513775,49,6,30
"1819",3,5.19615242270663,50,7.54983443527075,30
"1820",4.5,-4.33012701892219,51,5.19615242270663,30
"1821",4.5,-2.59807621135332,52,4.58257569495584,30
"1822",4.5,-0.866025403784438,53,4.58257569495584,30
"1823",4.5,0.866025403784439,54,5.19615242270663,30
"1824",4.5,2.59807621135332,55,6.2449979983984,30
"1825",4.5,4.33012701892219,56,7.54983443527075,30
"1826",6,-3.46410161513775,57,6.2449979983984,30
"1827",6,-1.73205080756888,58,6,30
"1828",6,0,59,6.2449979983984,30
"1829",6,1.73205080756888,60,6.92820323027551,30
"1830",6,3.46410161513775,61,7.93725393319377,30
"1831",-6,-3.46410161513775,1,6.92820323027551,31
"1832",-6,-1.73205080756888,2,6.2449979983984,31
"1833",-6,0,3,6,31
"1834",-6,1.73205080756888,4,6.2449979983984,31
"1835",-6,3.46410161513775,5,6.92820323027551,31
"1836",-4.5,-4.33012701892219,6,6.2449979983984,31
"1837",-4.5,-2.59807621135332,7,5.19615242270663,31
"1838",-4.5,-0.866025403784438,8,4.58257569495584,31
"1839",-4.5,0.866025403784439,9,4.58257569495584,31
"1840",-4.5,2.59807621135332,10,5.19615242270663,31
"1841",-4.5,4.33012701892219,11,6.2449979983984,31
"1842",-3,-5.19615242270663,12,6,31
"1843",-3,-3.46410161513775,13,4.58257569495584,31
"1844",-3,-1.73205080756888,14,3.46410161513775,31
"1845",-3,0,15,3,31
"1846",-3,1.73205080756888,16,3.46410161513775,31
"1847",-3,3.46410161513775,17,4.58257569495584,31
"1848",-3,5.19615242270663,18,6,31
"1849",-1.5,-6.06217782649107,19,6.2449979983984,31
"1850",-1.5,-4.33012701892219,20,4.58257569495584,31
"1851",-1.5,-2.59807621135332,21,3,31
"1852",-1.5,-0.866025403784438,22,1.73205080756888,31
"1853",-1.5,0.866025403784438,23,1.73205080756888,31
"1854",-1.5,2.59807621135332,24,3,31
"1855",-1.5,4.33012701892219,25,4.58257569495584,31
"1856",-1.5,6.06217782649107,26,6.2449979983984,31
"1857",0,-6.92820323027551,27,6.92820323027551,31
"1858",0,-5.19615242270663,28,5.19615242270663,31
"1859",0,-3.46410161513775,29,3.46410161513775,31
"1860",0,-1.73205080756888,30,1.73205080756888,31
"1861",0,0,31,0,31
"1862",0,1.73205080756888,32,1.73205080756888,31
"1863",0,3.46410161513776,33,3.46410161513776,31
"1864",0,5.19615242270663,34,5.19615242270663,31
"1865",0,6.92820323027551,35,6.92820323027551,31
"1866",1.5,-6.06217782649107,36,6.2449979983984,31
"1867",1.5,-4.33012701892219,37,4.58257569495584,31
"1868",1.5,-2.59807621135332,38,3,31
"1869",1.5,-0.866025403784438,39,1.73205080756888,31
"1870",1.5,0.866025403784438,40,1.73205080756888,31
"1871",1.5,2.59807621135332,41,3,31
"1872",1.5,4.33012701892219,42,4.58257569495584,31
"1873",1.5,6.06217782649107,43,6.2449979983984,31
"1874",3,-5.19615242270663,44,6,31
"1875",3,-3.46410161513775,45,4.58257569495584,31
"1876",3,-1.73205080756888,46,3.46410161513775,31
"1877",3,0,47,3,31
"1878",3,1.73205080756888,48,3.46410161513775,31
"1879",3,3.46410161513775,49,4.58257569495584,31
"1880",3,5.19615242270663,50,6,31
"1881",4.5,-4.33012701892219,51,6.2449979983984,31
"1882",4.5,-2.59807621135332,52,5.19615242270663,31
"1883",4.5,-0.866025403784438,53,4.58257569495584,31
"1884",4.5,0.866025403784439,54,4.58257569495584,31
"1885",4.5,2.59807621135332,55,5.19615242270663,31
"1886",4.5,4.33012701892219,56,6.2449979983984,31
"1887",6,-3.46410161513775,57,6.92820323027551,31
"1888",6,-1.73205080756888,58,6.2449979983984,31
"1889",6,0,59,6,31
"1890",6,1.73205080756888,60,6.2449979983984,31
"1891",6,3.46410161513775,61,6.92820323027551,31
"1892",-6,-3.46410161513775,1,7.93725393319377,32
"1893",-6,-1.73205080756888,2,6.92820323027551,32
"1894",-6,0,3,6.2449979983984,32
"1895",-6,1.73205080756888,4,6,32
"1896",-6,3.46410161513775,5,6.2449979983984,32
"1897",-4.5,-4.33012701892219,6,7.54983443527075,32
"1898",-4.5,-2.59807621135332,7,6.2449979983984,32
"1899",-4.5,-0.866025403784438,8,5.19615242270663,32
"1900",-4.5,0.866025403784439,9,4.58257569495584,32
"1901",-4.5,2.59807621135332,10,4.58257569495584,32
"1902",-4.5,4.33012701892219,11,5.19615242270663,32
"1903",-3,-5.19615242270663,12,7.54983443527075,32
"1904",-3,-3.46410161513775,13,6,32
"1905",-3,-1.73205080756888,14,4.58257569495584,32
"1906",-3,0,15,3.46410161513775,32
"1907",-3,1.73205080756888,16,3,32
"1908",-3,3.46410161513775,17,3.46410161513775,32
"1909",-3,5.19615242270663,18,4.58257569495584,32
"1910",-1.5,-6.06217782649107,19,7.93725393319377,32
"1911",-1.5,-4.33012701892219,20,6.2449979983984,32
"1912",-1.5,-2.59807621135332,21,4.58257569495584,32
"1913",-1.5,-0.866025403784438,22,3,32
"1914",-1.5,0.866025403784438,23,1.73205080756888,32
"1915",-1.5,2.59807621135332,24,1.73205080756888,32
"1916",-1.5,4.33012701892219,25,3,32
"1917",-1.5,6.06217782649107,26,4.58257569495584,32
"1918",0,-6.92820323027551,27,8.66025403784439,32
"1919",0,-5.19615242270663,28,6.92820323027551,32
"1920",0,-3.46410161513775,29,5.19615242270663,32
"1921",0,-1.73205080756888,30,3.46410161513775,32
"1922",0,0,31,1.73205080756888,32
"1923",0,1.73205080756888,32,0,32
"1924",0,3.46410161513776,33,1.73205080756888,32
"1925",0,5.19615242270663,34,3.46410161513776,32
"1926",0,6.92820323027551,35,5.19615242270663,32
"1927",1.5,-6.06217782649107,36,7.93725393319377,32
"1928",1.5,-4.33012701892219,37,6.2449979983984,32
"1929",1.5,-2.59807621135332,38,4.58257569495584,32
"1930",1.5,-0.866025403784438,39,3,32
"1931",1.5,0.866025403784438,40,1.73205080756888,32
"1932",1.5,2.59807621135332,41,1.73205080756888,32
"1933",1.5,4.33012701892219,42,3,32
"1934",1.5,6.06217782649107,43,4.58257569495584,32
"1935",3,-5.19615242270663,44,7.54983443527075,32
"1936",3,-3.46410161513775,45,6,32
"1937",3,-1.73205080756888,46,4.58257569495584,32
"1938",3,0,47,3.46410161513775,32
"1939",3,1.73205080756888,48,3,32
"1940",3,3.46410161513775,49,3.46410161513775,32
"1941",3,5.19615242270663,50,4.58257569495584,32
"1942",4.5,-4.33012701892219,51,7.54983443527075,32
"1943",4.5,-2.59807621135332,52,6.2449979983984,32
"1944",4.5,-0.866025403784438,53,5.19615242270663,32
"1945",4.5,0.866025403784439,54,4.58257569495584,32
"1946",4.5,2.59807621135332,55,4.58257569495584,32
"1947",4.5,4.33012701892219,56,5.19615242270663,32
"1948",6,-3.46410161513775,57,7.93725393319377,32
"1949",6,-1.73205080756888,58,6.92820323027551,32
"1950",6,0,59,6.2449979983984,32
"1951",6,1.73205080756888,60,6,32
"1952",6,3.46410161513775,61,6.2449979983984,32
"1953",-6,-3.46410161513775,1,9.16515138991168,33
"1954",-6,-1.73205080756888,2,7.93725393319377,33
"1955",-6,0,3,6.92820323027551,33
"1956",-6,1.73205080756888,4,6.2449979983984,33
"1957",-6,3.46410161513775,5,6,33
"1958",-4.5,-4.33012701892219,6,9,33
"1959",-4.5,-2.59807621135332,7,7.54983443527075,33
"1960",-4.5,-0.866025403784438,8,6.2449979983984,33
"1961",-4.5,0.866025403784439,9,5.19615242270663,33
"1962",-4.5,2.59807621135332,10,4.58257569495584,33
"1963",-4.5,4.33012701892219,11,4.58257569495584,33
"1964",-3,-5.19615242270663,12,9.16515138991168,33
"1965",-3,-3.46410161513775,13,7.54983443527075,33
"1966",-3,-1.73205080756888,14,6,33
"1967",-3,0,15,4.58257569495584,33
"1968",-3,1.73205080756888,16,3.46410161513776,33
"1969",-3,3.46410161513775,17,3,33
"1970",-3,5.19615242270663,18,3.46410161513775,33
"1971",-1.5,-6.06217782649107,19,9.64365076099296,33
"1972",-1.5,-4.33012701892219,20,7.93725393319377,33
"1973",-1.5,-2.59807621135332,21,6.2449979983984,33
"1974",-1.5,-0.866025403784438,22,4.58257569495584,33
"1975",-1.5,0.866025403784438,23,3,33
"1976",-1.5,2.59807621135332,24,1.73205080756888,33
"1977",-1.5,4.33012701892219,25,1.73205080756888,33
"1978",-1.5,6.06217782649107,26,3,33
"1979",0,-6.92820323027551,27,10.3923048454133,33
"1980",0,-5.19615242270663,28,8.66025403784439,33
"1981",0,-3.46410161513775,29,6.92820323027551,33
"1982",0,-1.73205080756888,30,5.19615242270663,33
"1983",0,0,31,3.46410161513776,33
"1984",0,1.73205080756888,32,1.73205080756888,33
"1985",0,3.46410161513776,33,0,33
"1986",0,5.19615242270663,34,1.73205080756888,33
"1987",0,6.92820323027551,35,3.46410161513775,33
"1988",1.5,-6.06217782649107,36,9.64365076099296,33
"1989",1.5,-4.33012701892219,37,7.93725393319377,33
"1990",1.5,-2.59807621135332,38,6.2449979983984,33
"1991",1.5,-0.866025403784438,39,4.58257569495584,33
"1992",1.5,0.866025403784438,40,3,33
"1993",1.5,2.59807621135332,41,1.73205080756888,33
"1994",1.5,4.33012701892219,42,1.73205080756888,33
"1995",1.5,6.06217782649107,43,3,33
"1996",3,-5.19615242270663,44,9.16515138991168,33
"1997",3,-3.46410161513775,45,7.54983443527075,33
"1998",3,-1.73205080756888,46,6,33
"1999",3,0,47,4.58257569495584,33
"2000",3,1.73205080756888,48,3.46410161513776,33
"2001",3,3.46410161513775,49,3,33
"2002",3,5.19615242270663,50,3.46410161513775,33
"2003",4.5,-4.33012701892219,51,9,33
"2004",4.5,-2.59807621135332,52,7.54983443527075,33
"2005",4.5,-0.866025403784438,53,6.2449979983984,33
"2006",4.5,0.866025403784439,54,5.19615242270663,33
"2007",4.5,2.59807621135332,55,4.58257569495584,33
"2008",4.5,4.33012701892219,56,4.58257569495584,33
"2009",6,-3.46410161513775,57,9.16515138991168,33
"2010",6,-1.73205080756888,58,7.93725393319377,33
"2011",6,0,59,6.92820323027551,33
"2012",6,1.73205080756888,60,6.2449979983984,33
"2013",6,3.46410161513775,61,6,33
"2014",-6,-3.46410161513775,1,10.5356537528527,34
"2015",-6,-1.73205080756888,2,9.16515138991168,34
"2016",-6,0,3,7.93725393319377,34
"2017",-6,1.73205080756888,4,6.92820323027551,34
"2018",-6,3.46410161513775,5,6.2449979983984,34
"2019",-4.5,-4.33012701892219,6,10.5356537528527,34
"2020",-4.5,-2.59807621135332,7,9,34
"2021",-4.5,-0.866025403784438,8,7.54983443527075,34
"2022",-4.5,0.866025403784439,9,6.2449979983984,34
"2023",-4.5,2.59807621135332,10,5.19615242270663,34
"2024",-4.5,4.33012701892219,11,4.58257569495584,34
"2025",-3,-5.19615242270663,12,10.816653826392,34
"2026",-3,-3.46410161513775,13,9.16515138991168,34
"2027",-3,-1.73205080756888,14,7.54983443527075,34
"2028",-3,0,15,6,34
"2029",-3,1.73205080756888,16,4.58257569495584,34
"2030",-3,3.46410161513775,17,3.46410161513776,34
"2031",-3,5.19615242270663,18,3,34
"2032",-1.5,-6.06217782649107,19,11.3578166916005,34
"2033",-1.5,-4.33012701892219,20,9.64365076099295,34
"2034",-1.5,-2.59807621135332,21,7.93725393319377,34
"2035",-1.5,-0.866025403784438,22,6.2449979983984,34
"2036",-1.5,0.866025403784438,23,4.58257569495584,34
"2037",-1.5,2.59807621135332,24,3,34
"2038",-1.5,4.33012701892219,25,1.73205080756888,34
"2039",-1.5,6.06217782649107,26,1.73205080756888,34
"2040",0,-6.92820323027551,27,12.1243556529821,34
"2041",0,-5.19615242270663,28,10.3923048454133,34
"2042",0,-3.46410161513775,29,8.66025403784439,34
"2043",0,-1.73205080756888,30,6.92820323027551,34
"2044",0,0,31,5.19615242270663,34
"2045",0,1.73205080756888,32,3.46410161513776,34
"2046",0,3.46410161513776,33,1.73205080756888,34
"2047",0,5.19615242270663,34,0,34
"2048",0,6.92820323027551,35,1.73205080756888,34
"2049",1.5,-6.06217782649107,36,11.3578166916005,34
"2050",1.5,-4.33012701892219,37,9.64365076099295,34
"2051",1.5,-2.59807621135332,38,7.93725393319377,34
"2052",1.5,-0.866025403784438,39,6.2449979983984,34
"2053",1.5,0.866025403784438,40,4.58257569495584,34
"2054",1.5,2.59807621135332,41,3,34
"2055",1.5,4.33012701892219,42,1.73205080756888,34
"2056",1.5,6.06217782649107,43,1.73205080756888,34
"2057",3,-5.19615242270663,44,10.816653826392,34
"2058",3,-3.46410161513775,45,9.16515138991168,34
"2059",3,-1.73205080756888,46,7.54983443527075,34
"2060",3,0,47,6,34
"2061",3,1.73205080756888,48,4.58257569495584,34
"2062",3,3.46410161513775,49,3.46410161513776,34
"2063",3,5.19615242270663,50,3,34
"2064",4.5,-4.33012701892219,51,10.5356537528527,34
"2065",4.5,-2.59807621135332,52,9,34
"2066",4.5,-0.866025403784438,53,7.54983443527075,34
"2067",4.5,0.866025403784439,54,6.2449979983984,34
"2068",4.5,2.59807621135332,55,5.19615242270663,34
"2069",4.5,4.33012701892219,56,4.58257569495584,34
"2070",6,-3.46410161513775,57,10.5356537528527,34
"2071",6,-1.73205080756888,58,9.16515138991168,34
"2072",6,0,59,7.93725393319377,34
"2073",6,1.73205080756888,60,6.92820323027551,34
"2074",6,3.46410161513775,61,6.2449979983984,34
"2075",-6,-3.46410161513775,1,12,35
"2076",-6,-1.73205080756888,2,10.5356537528527,35
"2077",-6,0,3,9.16515138991168,35
"2078",-6,1.73205080756888,4,7.93725393319377,35
"2079",-6,3.46410161513775,5,6.92820323027551,35
"2080",-4.5,-4.33012701892219,6,12.1243556529821,35
"2081",-4.5,-2.59807621135332,7,10.5356537528527,35
"2082",-4.5,-0.866025403784438,8,9,35
"2083",-4.5,0.866025403784439,9,7.54983443527075,35
"2084",-4.5,2.59807621135332,10,6.2449979983984,35
"2085",-4.5,4.33012701892219,11,5.19615242270663,35
"2086",-3,-5.19615242270663,12,12.4899959967968,35
"2087",-3,-3.46410161513775,13,10.816653826392,35
"2088",-3,-1.73205080756888,14,9.16515138991168,35
"2089",-3,0,15,7.54983443527075,35
"2090",-3,1.73205080756888,16,6,35
"2091",-3,3.46410161513775,17,4.58257569495584,35
"2092",-3,5.19615242270663,18,3.46410161513775,35
"2093",-1.5,-6.06217782649107,19,13.076696830622,35
"2094",-1.5,-4.33012701892219,20,11.3578166916005,35
"2095",-1.5,-2.59807621135332,21,9.64365076099295,35
"2096",-1.5,-0.866025403784438,22,7.93725393319377,35
"2097",-1.5,0.866025403784438,23,6.2449979983984,35
"2098",-1.5,2.59807621135332,24,4.58257569495584,35
"2099",-1.5,4.33012701892219,25,3,35
"2100",-1.5,6.06217782649107,26,1.73205080756888,35
"2101",0,-6.92820323027551,27,13.856406460551,35
"2102",0,-5.19615242270663,28,12.1243556529821,35
"2103",0,-3.46410161513775,29,10.3923048454133,35
"2104",0,-1.73205080756888,30,8.66025403784439,35
"2105",0,0,31,6.92820323027551,35
"2106",0,1.73205080756888,32,5.19615242270663,35
"2107",0,3.46410161513776,33,3.46410161513775,35
"2108",0,5.19615242270663,34,1.73205080756888,35
"2109",0,6.92820323027551,35,0,35
"2110",1.5,-6.06217782649107,36,13.076696830622,35
"2111",1.5,-4.33012701892219,37,11.3578166916005,35
"2112",1.5,-2.59807621135332,38,9.64365076099295,35
"2113",1.5,-0.866025403784438,39,7.93725393319377,35
"2114",1.5,0.866025403784438,40,6.2449979983984,35
"2115",1.5,2.59807621135332,41,4.58257569495584,35
"2116",1.5,4.33012701892219,42,3,35
"2117",1.5,6.06217782649107,43,1.73205080756888,35
"2118",3,-5.19615242270663,44,12.4899959967968,35
"2119",3,-3.46410161513775,45,10.816653826392,35
"2120",3,-1.73205080756888,46,9.16515138991168,35
"2121",3,0,47,7.54983443527075,35
"2122",3,1.73205080756888,48,6,35
"2123",3,3.46410161513775,49,4.58257569495584,35
"2124",3,5.19615242270663,50,3.46410161513775,35
"2125",4.5,-4.33012701892219,51,12.1243556529821,35
"2126",4.5,-2.59807621135332,52,10.5356537528527,35
"2127",4.5,-0.866025403784438,53,9,35
"2128",4.5,0.866025403784439,54,7.54983443527075,35
"2129",4.5,2.59807621135332,55,6.2449979983984,35
"2130",4.5,4.33012701892219,56,5.19615242270663,35
"2131",6,-3.46410161513775,57,12,35
"2132",6,-1.73205080756888,58,10.5356537528527,35
"2133",6,0,59,9.16515138991168,35
"2134",6,1.73205080756888,60,7.93725393319377,35
"2135",6,3.46410161513775,61,6.92820323027551,35
"2136",-6,-3.46410161513775,1,7.93725393319377,36
"2137",-6,-1.73205080756888,2,8.66025403784439,36
"2138",-6,0,3,9.64365076099295,36
"2139",-6,1.73205080756888,4,10.816653826392,36
"2140",-6,3.46410161513775,5,12.1243556529821,36
"2141",-4.5,-4.33012701892219,6,6.2449979983984,36
"2142",-4.5,-2.59807621135332,7,6.92820323027551,36
"2143",-4.5,-0.866025403784438,8,7.93725393319377,36
"2144",-4.5,0.866025403784439,9,9.16515138991168,36
"2145",-4.5,2.59807621135332,10,10.5356537528527,36
"2146",-4.5,4.33012701892219,11,12,36
"2147",-3,-5.19615242270663,12,4.58257569495584,36
"2148",-3,-3.46410161513775,13,5.19615242270663,36
"2149",-3,-1.73205080756888,14,6.2449979983984,36
"2150",-3,0,15,7.54983443527075,36
"2151",-3,1.73205080756888,16,9,36
"2152",-3,3.46410161513775,17,10.5356537528527,36
"2153",-3,5.19615242270663,18,12.1243556529821,36
"2154",-1.5,-6.06217782649107,19,3,36
"2155",-1.5,-4.33012701892219,20,3.46410161513775,36
"2156",-1.5,-2.59807621135332,21,4.58257569495584,36
"2157",-1.5,-0.866025403784438,22,6,36
"2158",-1.5,0.866025403784438,23,7.54983443527075,36
"2159",-1.5,2.59807621135332,24,9.16515138991168,36
"2160",-1.5,4.33012701892219,25,10.816653826392,36
"2161",-1.5,6.06217782649107,26,12.4899959967968,36
"2162",0,-6.92820323027551,27,1.73205080756888,36
"2163",0,-5.19615242270663,28,1.73205080756888,36
"2164",0,-3.46410161513775,29,3,36
"2165",0,-1.73205080756888,30,4.58257569495584,36
