sS_DO,sS_GR,sM_DO,sM_GR,phi,rho,pdoug,sigma,mean_MNPV,sd,q1,q9,pset
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,23,0.5,0.43149211260121906,0.057058376500342504,0.3224121128777791,0.5456145401322321,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,21,0.75,0.4535492656021787,0.056659412312447206,0.34771578141964266,0.5606185767428835,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,5,0,0.2186162470606824,0.006375396120634596,0.20710785716357608,0.23182646138800067,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,20,0.5,0.38758505678792893,0.05274433483030013,0.2886557789830465,0.49528005122744295,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,34,0,0.5311725461392239,0.02074395190356637,0.4870842929872908,0.5712209002740862,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,12,0.5,0.29533476115916135,0.039495916000723226,0.22534992404115337,0.3761382535885647,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,18,0.75,0.4150314844032992,0.05117707878594556,0.3155857489452396,0.5167540142745732,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,35,0,0.7108050654840037,0.04570948560216893,0.6352934787739809,0.8119650708570043,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,10,0.05,0.22810307496387183,0.016826509659647645,0.1971445759034794,0.2635897377747052,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,15,0.75,0.3762535977763143,0.04574927565753545,0.28690598562921504,0.46941542616469295,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,22,0.5,0.415382826345095,0.05471179201052056,0.31094843866341154,0.5199596784021742,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,24,0.05,0.44853397312533383,0.03564357408126141,0.37295485283918844,0.5128656677783541,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,8,0,0.22795896135962068,0.009671506565807628,0.20994446267805003,0.24820565764804334,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,32,0.75,0.6437476691691564,0.07901953492542367,0.46802232757409035,0.7827040266416864,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,19,0.5,0.3750075900099443,0.05072736589583575,0.2773400318759128,0.4777977263908718,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,3,0.75,0.3085599774596954,0.034016740321045506,0.2449772826211673,0.37556765220291854,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,33,0.75,0.6668740424788931,0.0779001446901325,0.4958584559165266,0.7980851334577757,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,2,0.5,0.2642256726578401,0.03119319165581813,0.20672836011713902,0.32893894598524753,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,22,0.75,0.46736665477749856,0.057774443847107795,0.3589843654170495,0.5773160468016687,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,6,0,0.22269071995742803,0.007506124645182938,0.20970080052307127,0.23950522537827446,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,26,0.5,0.4810001473354427,0.06227261153776357,0.35920192577933985,0.6017346377050687,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,23,0.05,0.4121377863959745,0.03380193846588798,0.3425882784534141,0.48068216812785713,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,7,0,0.2249399087602791,0.008354185940246584,0.20976624826653728,0.24169488198520547,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,31,0.75,0.6171004505313153,0.07773497868019247,0.44965525234595555,0.7514483304561914,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,36,0,0.7990253487281902,0.006687660467421819,0.7853352019626375,0.8097207158243447,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,14,0.5,0.31154093178598047,0.04158694190970298,0.23665262779371127,0.39609333594409357,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,16,0.75,0.3858978564290899,0.048686025658787706,0.29467510332356506,0.4806293006159161,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,33,0,0.5107273349689949,0.021090444535279425,0.47270709185141446,0.5424894036347838,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,12,0.05,0.2352399019928854,0.020075182877071964,0.19680117871490013,0.27457900963723375,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,30,0.25,0.5068059239745363,0.060702317794764864,0.3933276139715016,0.625948657426204,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,24,0.5,0.4462087435366606,0.06027552163638545,0.3333045450839577,0.5653100320401138,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,6,1,0.3453854478852669,0.038021361690693325,0.27445355794429116,0.42213379354101505,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,4,0.75,0.3109322112827184,0.034911471847516924,0.2429226729454089,0.37932285088374346,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,34,0.75,0.6961394832572053,0.07422574141159113,0.519214830809428,0.8177495759740805,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,3,0.05,0.21198877276773567,0.009366322232667026,0.19313768447371732,0.23073120266867417,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,13,0.5,0.30113631141316044,0.04025458074083343,0.2285140550585302,0.38422928899338865,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,32,0.25,0.5377146494503292,0.07195258504564918,0.4266270214788752,0.70308858381122,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,36,0.05,0.7981093686766991,0.006272626659018668,0.7855763011890069,0.809760077314268,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,11,0.05,0.23205024295775784,0.018326863781763,0.1988140963398885,0.2693511833137255,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,6,0.05,0.21764262590426603,0.011504987260479035,0.19580402806963504,0.2402750659017574,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,30,0.5,0.5570426023263143,0.06989639347794104,0.4210194892976602,0.6859456456200361,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,26,0.05,0.4753447674621696,0.03588500339282831,0.39843145374547945,0.5373445775086413,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,9,0,0.2340533390596335,0.008546540167199282,0.2173820900416943,0.2499613245344112,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,1,1,0.3276359208347196,0.03651467964092966,0.2612368394319648,0.40096852557040635,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,2,0.05,0.21035961307968187,0.008799467796814755,0.19296403665931086,0.22696190519317952,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,35,0.25,0.696957434723412,0.052931517775927014,0.5768010088722215,0.8020483159184586,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,31,0.25,0.5214260770974705,0.06447734472721812,0.4118599747301738,0.6577777807495726,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,3,0.5,0.26714844002881455,0.03183343500838662,0.20846727350418343,0.33453947209370705,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,36,0.25,0.7983323693045451,0.012451672672511608,0.7729953162365611,0.8224034818071441,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,5,0.05,0.21567494171185225,0.010771509388440516,0.1952646773912592,0.23846157296462153,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,29,0.5,0.5424857544960908,0.06911776296770059,0.40811454930554153,0.6687735359534251,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,8,1,0.35396796247671874,0.03979605567713259,0.2807517541963424,0.435963763783825,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,6,0.75,0.3182598323186281,0.03626324317708071,0.2494243806963309,0.39377407567111966,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,36,0.75,0.8228747722643284,0.03092085948765061,0.7536603600196996,0.8770799537115794,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,1,0.05,0.2078007660390145,0.008139134900950161,0.19134454305733029,0.22309102614873239,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,15,0.5,0.32156137809382046,0.0444223907464058,0.23904699416436503,0.4142188507429864,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,34,0.25,0.5940984679783186,0.08050892426075638,0.4468086505135104,0.7772003570261654,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,6,0.5,0.27270400279856116,0.03293973510574554,0.2145032297137937,0.3453239696813816,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,34,0.05,0.5437486452504741,0.03864362511189544,0.486219271968368,0.6387686456422761,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,10,0,0.2371341325194592,0.009709941784739912,0.21816596755653336,0.25677446223417083,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,32,0.5,0.6009942828015333,0.07433399816605818,0.45333446301034563,0.7502257661643872,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,7,1,0.3497675730167871,0.03822490618643278,0.28215958208104,0.4298799895548271,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,5,0.75,0.315377404370424,0.0360780859532726,0.2461981876824169,0.38994590187172473,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,35,0.75,0.7388866429190142,0.057466952318805824,0.6056546460572325,0.8344851872211599,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,4,0.05,0.21355163648093642,0.009920596510242154,0.19449326928334254,0.23299064681453138,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,1,0.75,0.30380746974280165,0.033923800289833286,0.23806072394635996,0.37301548481601726,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,33,0.25,0.560974221952981,0.07924435055575543,0.42856725283290975,0.751219424986956,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,1,0.5,0.26376201283884354,0.031127150364382506,0.20779240312659616,0.3310107199700623,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,2,0.75,0.30498302279035694,0.03524370389585248,0.23715459635746805,0.37576463038221247,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,7,0.05,0.21940961773802914,0.012787868930014722,0.19501519106418405,0.24499966255187536,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,31,0.5,0.5783134344498546,0.074385100753264,0.4270625550527508,0.7153213402733251,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,29,0.05,0.45908301941328,0.04440195093483596,0.3645523163917963,0.5462458881850126,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,2,1,0.3324087992371964,0.036518507986461085,0.2662758161496867,0.407770280073499,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,35,1,0.7496219289536568,0.06131752462905361,0.6129985475579478,0.8537861027545105,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,7,0.5,0.2759701076997514,0.03457126860908588,0.2123938720511569,0.3486233145828833,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,14,0.25,0.25283750033720404,0.030219275804611208,0.19719617924386063,0.31453863207079547,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,36,1,0.8270852383103169,0.037910212502057665,0.7443387597764702,0.8922797709641954,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,4,0.5,0.26854414549349365,0.03317223477075216,0.20928589647667037,0.3389210286687445,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,32,0.05,0.4837965214651219,0.02911997574802395,0.41714629372095324,0.5264730705820381,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,12,0,0.24606421418686786,0.012682073781759642,0.2187438514105157,0.2660855296351172,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,34,0.5,0.6499013045563103,0.07216171941769556,0.4933016681690744,0.7856652322482671,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,9,1,0.35850984376929024,0.040403007653310334,0.2846837567463698,0.44206449907341794,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,7,0.75,0.32258684948764,0.03812118392036581,0.25120189021881306,0.39925276871181486,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,34,1,0.7012552712724988,0.07614633907343098,0.5325843551704993,0.8338423097461889,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,35,0.5,0.7104553431390765,0.05234346470807628,0.5955940640736743,0.8044845760277213,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,13,0.25,0.24413980720150008,0.027582295886225863,0.19304318682078067,0.3011032149375531,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,14,0,0.24377960919692854,0.028323606686383007,0.19865338119871506,0.29805069011651314,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,36,0.5,0.8078183609983453,0.022827999242879492,0.76086423520423,0.8523066464914916,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,35,0.05,0.7068897317600572,0.05276366495477463,0.5940685504302619,0.8094567585100245,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,11,0,0.2403293903482042,0.010647626645715471,0.221654598352346,0.2628558725036614,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,33,0.5,0.6195384258141884,0.07655905407207031,0.461108729350046,0.7661059645657214,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,31,0.05,0.4618799879150094,0.034014192715579025,0.3766611603164396,0.5171944414589287,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,4,1,0.33780564234161703,0.037390146433856415,0.26942941035479223,0.41583116775231654,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,16,0,0.2983352220964728,0.04824613516554948,0.24973553916034327,0.46157266767362615,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,5,0.5,0.2706182874752657,0.03243784309527198,0.2119851596579684,0.33682963233733604,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,12,0.25,0.23739948172931236,0.02483073790772955,0.19225194199057322,0.2893585657984403,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,13,0,0.25447491290580954,0.012863075836535339,0.2214821144227138,0.27699432449738703,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,17,0,0.31216067824905325,0.04278622139393765,0.2532591764979813,0.4600596819953902,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,22,0,0.36359948685091914,0.012245099855798573,0.3498043320247157,0.39643681300499456,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,8,0.75,0.32494691993466485,0.03920950933314309,0.2538993585302175,0.4049921682864785,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,18,0,0.3237487914340069,0.03425960049065838,0.27272086345540497,0.4536763348747518,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,30,0.05,0.4531215960863753,0.04065669286216459,0.3580187189494022,0.527152502425842,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,3,1,0.3347022133859614,0.03659826617538971,0.26581552809415876,0.41044615268907986,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,15,0,0.30360309908718697,0.04816233493661341,0.2611037368854108,0.44147421287210115,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,1,0.25,0.21528181176314015,0.019063601062212682,0.17950991612129458,0.2543374342469379,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,15,0.25,0.2668961236083324,0.03294778762387515,0.20312767408617055,0.3370430548051268,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,10,0.75,0.3336447611823439,0.04030576592733744,0.2596482838834327,0.4150477802746623,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,2,0.25,0.21542565921054793,0.019292721623186626,0.1798361279146062,0.25586679417564295,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,33,0.05,0.5108007779950309,0.02097480946623047,0.4705280140581345,0.5442185585651954,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,5,1,0.3405128653911608,0.03885909056528649,0.2712721693993651,0.4204790682602667,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,11,0.75,0.34189561285001846,0.042101085578919215,0.2639919143441488,0.42788022431318407,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,10,1,0.36430661378560153,0.04224392000830299,0.28745418156024,0.44734871773906776,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,17,0.25,0.2957150928982069,0.03712573120088201,0.22212750087776323,0.36860086033319167,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,12,0.75,0.3474735469130449,0.04245298410040458,0.26660711321936836,0.4309207554022678,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,4,0.25,0.21631361958405038,0.018930158694093892,0.18138349666956546,0.2557076015054447,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,18,0.25,0.3094708743298206,0.038013536677193385,0.23458762927391585,0.3824622585642346,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,9,0.75,0.32828278447904224,0.039720894409023,0.252375969773156,0.4041885537391613,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,19,0,0.32707133818519757,0.01227001147645915,0.30551842408613,0.3570679113319162,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,24,0,0.48839384674202596,0.01968910671789006,0.4491537904506271,0.5331071849802115,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,19,0.25,0.32601542605455824,0.03844651945568633,0.24744765434370375,0.40048680766302247,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,20,0,0.3372026574523866,0.0099957444977975991,0.3248020847192963,0.3589095041309085,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,13,1,0.3845637920382945,0.043905753390940994,0.3032225338424335,0.4701094121033574,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,16,0.25,0.2798963882363853,0.03466866135622246,0.21345174706612896,0.3463547372744362,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,20,0.25,0.339414390625511,0.039112369431414135,0.2580307857998187,0.41227257252812,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,3,0.25,0.21611960074117778,0.019303308767992994,0.18163378403640268,0.2571210090115027,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,14,1,0.3930575046003897,0.04379671362435229,0.31011479195379177,0.48210594252806216,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,21,0.25,0.35296495618932444,0.04107031389561172,0.2672361244853427,0.42983630400338374,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,18,1,0.4395016945092994,0.04663688610436646,0.3508365215633555,0.5334215932544156,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,23,0,0.39441800361387663,0.027105601921603568,0.3649335703057428,0.46042871511971006,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,22,0.25,0.3695746925319764,0.04180813531571369,0.28570027502817497,0.4496537054929785,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,13,0.75,0.3541821777885431,0.043386734229175473,0.2688253237887688,0.4429125828222491,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,12,1,0.37766188669794776,0.042365928332574035,0.300804261953798,0.46487693203048563,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,24,0.25,0.40607980014428224,0.04652270345408406,0.3115412878608974,0.4953875694300334,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,14,0.75,0.3632164077356958,0.045624794901039906,0.2763857121688255,0.4523290642380542,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,6,0.25,0.21945532103456067,0.019837286856303038,0.1845066136798051,0.26210524419101605,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,26,0,0.48324354146764087,0.014563972549440293,0.4542237677232632,0.5133451291313506,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,17,1,0.42773295791655197,0.047663433552739234,0.33995467016093084,0.5242678883158444,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,21,0,0.3484037526192017,0.008946277452899097,0.33828644328000484,0.36870991597165015,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,7,0.25,0.22091514341147847,0.019746441623900393,0.18512119153489015,0.261024788348993,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,29,0.25,0.49778184369829737,0.05611167157760202,0.3936249345257585,0.6072305700896058,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,5,0.25,0.21761861631260068,0.01914426701022641,0.1839205026219199,0.2582786470360868,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,11,1,0.36844869483336884,0.04000231777581225,0.2944682087320412,0.4483277682779649,7
1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,22.36130796877121,0.10067383568546212,15,1,0.40217423978307426,0.04578312003831382,0.31934769567499954,0.49479530640962116,7
