sS_DO,sS_GR,sM_DO,sM_GR,phi,rho,ll,round,type,iter
12.153183012591368,1362.1882022359239,31.952312711286226,37.88482761203553,24.848605973172198,0.10073139263087147,-376.8804890764666,6,tried,121
12.153183012591368,1362.1882022359239,60.42864878446208,37.88482761203553,24.848605973172198,0.10073139263087147,-410.2288448438028,6,tried,122
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,10.078044116372073,0.10073139263087147,-378.5736929319129,6,tried,123
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,11.773385320070766,0.10073139263087147,-386.0163600093268,6,tried,124
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,13.753918944418748,0.10073139263087147,-357.56653789047243,6,tried,125
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,16.06762041561245,0.10073139263087147,-365.51034764973554,6,tried,126
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,18.770535646130817,0.10073139263087147,-371.0240389036769,6,tried,127
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,21.928138662045797,0.10073139263087147,-361.9904716409693,6,tried,128
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,25.61691761209936,0.10073139263087147,-380.68330392131656,6,tried,129
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,29.926227577213954,0.10073139263087147,-381.56682625519926,6,tried,130
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,34.96045506193931,0.10073139263087147,-373.84666976677175,6,tried,131
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,40.8415465993614,0.10073139263087147,-404.0815101680205,6,tried,132
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,47.71196272109622,0.10073139263087147,-407.9237414992094,6,tried,133
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,55.73812884781571,0.10073139263087147,-435.8899697542023,6,tried,134
12.153183012591368,1.0545080539950804,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-754.4465350758156,6,tried,135
12.153183012591368,3.048231332894047,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-721.5708503387887,6,tried,136
12.153183012591368,8.811420855094164,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-638.4555803334628,6,tried,137
12.153183012591368,25.47088098194781,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-568.8010008763873,6,tried,138
12.153183012591368,73.62782786858696,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-484.35022902332236,6,tried,139
12.153183012591368,212.83351135315584,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-428.72532184390275,6,tried,140
12.153183012591368,615.2307472082879,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-390.0676800192175,6,tried,141
12.153183012591368,1778.427043297735,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-379.2085374360145,6,tried,142
12.153183012591368,1362.1882022359239,16.89513679581626,0.10507935737454924,24.848605973172198,0.10073139263087147,-392.47286607942834,6,tried,143
12.153183012591368,1362.1882022359239,16.89513679581626,0.2830515718619924,24.848605973172198,0.10073139263087147,-407.83605404375487,6,tried,144
12.153183012591368,1362.1882022359239,16.89513679581626,0.7624541521315938,24.848605973172198,0.10073139263087147,-389.19407468526015,6,tried,145
12.153183012591368,1362.1882022359239,16.89513679581626,2.053817720489996,24.848605973172198,0.10073139263087147,-391.88485535488843,6,tried,146
12.153183012591368,1362.1882022359239,16.89513679581626,5.532355246811876,24.848605973172198,0.10073139263087147,-397.54841612511166,6,tried,147
12.153183012591368,1362.1882022359239,16.89513679581626,14.90246883721732,24.848605973172198,0.10073139263087147,-383.7829138554543,6,tried,148
12.153183012591368,1362.1882022359239,16.89513679581626,40.14268201092354,24.848605973172198,0.10073139263087147,-374.1136221066792,6,tried,149
12.153183012591368,1362.1882022359239,16.89513679581626,108.13207775383759,24.848605973172198,0.10073139263087147,-385.4020081986492,6,tried,150
12.153183012591368,1362.1882022359239,16.89513679581626,291.2746646121007,24.848605973172198,0.10073139263087147,-435.7644872481766,6,tried,151
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.1006695176706443,-382.6109741870417,6,tried,152
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.1150423498941355,-376.92320097717214,6,tried,153
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.1314672263799275,-396.7722316866258,6,tried,154
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.15023712248520546,-408.5741135954448,6,tried,155
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.17168684237245618,-395.5540582814372,6,tried,156
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.19619899100987698,-412.3035347664707,6,tried,157
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.22421079880882835,-435.3179030451211,6,tried,158
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.2562219206313972,-432.1751532261861,6,tried,159
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.29280334828126486,-442.8003857612361,6,tried,160
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.3346075954526038,-443.3102266822629,6,tried,161
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.382380336808933,-456.05678096521524,6,tried,162
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.43697370880161013,-456.9363665305972,6,tried,163
12.153183012591368,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.49936150947857394,-454.44237765455847,6,tried,164
1.0614112708130032e-5,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-401.00768168149364,6,tried,165
3.495888674579437e-5,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-381.8648537978972,6,tried,166
1.1514139675275672e-4,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-393.45942564598926,6,tried,167
3.7923236350684525e-4,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-397.99390004956933,6,tried,168
0.0012490484707234095,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-390.5864586660193,6,tried,169
0.0041138948896388885,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-385.1133522988942,6,tried,170
0.013549619217895544,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-395.459581723622,6,tried,171
0.04462733878115195,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-385.64788203854465,6,tried,172
0.14698563366690934,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-398.3657212563571,6,tried,173
0.4841152776420426,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-379.68370257642636,6,tried,174
1.5944932589639529,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-368.5902724783626,6,tried,175
5.251659822149546,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-354.3411585056173,6,tried,176
17.29698807601121,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-376.60602278213565,6,tried,177
56.96975939679495,1362.1882022359239,16.89513679581626,37.88482761203553,24.848605973172198,0.10073139263087147,-438.82949868003107,6,tried,178
5.251659822149546,1362.1882022359239,0.10485415604337048,37.88482761203553,24.848605973172198,0.10073139263087147,-629.5273375921091,6,tried,179
5.251659822149546,1362.1882022359239,0.270581829853884,37.88482761203553,24.848605973172198,0.10073139263087147,-666.3443404859628,6,tried,180
5.251659822149546,1362.1882022359239,0.6982510699603817,37.88482761203553,24.848605973172198,0.10073139263087147,-566.5983887566423,6,tried,181
5.251659822149546,1362.1882022359239,1.801874711853713,37.88482761203553,24.848605973172198,0.10073139263087147,-578.6896582876152,6,tried,182
5.251659822149546,1362.1882022359239,4.6498353055185735,37.88482761203553,24.848605973172198,0.10073139263087147,-411.5995847864371,6,tried,183
5.251659822149546,1362.1882022359239,11.999151897860884,37.88482761203553,24.848605973172198,0.10073139263087147,-351.14673990665693,6,tried,184
5.251659822149546,1362.1882022359239,30.964461493304643,37.88482761203553,24.848605973172198,0.10073139263087147,-382.5001206776149,6,tried,185
5.251659822149546,1362.1882022359239,79.90547029755272,37.88482761203553,24.848605973172198,0.10073139263087147,-458.41827677184745,6,tried,186
43.09840808637658,1801.6755140274688,92.63941268428177,145.07061239447114,31.70431783965472,0.10096334640003143,-418.06814499099585,7,tried,1
43.09840808637658,1801.6755140274688,92.63941268428177,145.07061239447114,31.70431783965472,0.1223033831673255,-426.1617636531418,7,tried,2
43.09840808637658,1801.6755140274688,92.63941268428177,145.07061239447114,31.70431783965472,0.148153939697159,-429.70269871404685,7,tried,3
43.09840808637658,1801.6755140274688,92.63941268428177,145.07061239447114,31.70431783965472,0.17946837838295773,-434.00652893078995,7,tried,4
43.09840808637658,1801.6755140274688,92.63941268428177,145.07061239447114,31.70431783965472,0.21740156829610194,-453.83250369139733,7,tried,5
43.09840808637658,1801.6755140274688,92.63941268428177,145.07061239447114,31.70431783965472,0.26335247648336024,-465.62033900144934,7,tried,6
43.09840808637658,1801.6755140274688,92.63941268428177,145.07061239447114,31.70431783965472,0.31901576153975875,-479.16243640070724,7,tried,7
43.09840808637658,1801.6755140274688,92.63941268428177,145.07061239447114,31.70431783965472,0.38644427221561567,-474.7172859983846,7,tried,8
43.09840808637658,1801.6755140274688,92.63941268428177,145.07061239447114,31.70431783965472,0.46812475599154624,-472.58801535924175,7,tried,9
43.09840808637658,1.0302104775535839,92.63941268428177,145.07061239447114,31.70431783965472,0.10096334640003143,-739.3696073569987,7,tried,10
43.09840808637658,1.8682939693606448,92.63941268428177,145.07061239447114,31.70431783965472,0.10096334640003143,-729.9904995279869,7,tried,11
43.09840808637658,3.388164294580089,92.63941268428177,145.07061239447114,31.70431783965472,0.10096334640003143,-706.6206183577541,7,tried,12
43.09840808637658,6.1444598523196445,92.63941268428177,145.07061239447114,31.70431783965472,0.10096334640003143,-692.7900305427972,7,tried,13
43.09840808637658,11.14302129243323,92.63941268428177,145.07061239447114,31.70431783965472,0.10096334640003143,-658.0210024113154,7,tried,14
43.09840808637658,20.207947729814702,92.63941268428177,145.07061239447114,31.70431783965472,0.10096334640003143,-646.8189130862065,7,tried,15
43.09840808637658,36.64725577866611,92.63941268428177,145.07061239447114,31.70431783965472,0.10096334640003143,-590.4032170117933,7,tried,16
43.09840808637658,66.46005690748545,92.63941268428177,145.07061239447114,31.70431783965472,0.10096334640003143,-575.4885783785477,7,tried,17
43.09840808637658,120.52578208918682,92.63941268428177,145.07061239447114,31.70431783965472,0.10096334640003143,-541.9792000608372,7,tried,18
43.09840808637658,218.57435614946067,92.63941268428177,145.07061239447114,31.70431783965472,0.10096334640003143,-488.095019684143,7,tried,19
43.09840808637658,396.38613695780754,92.63941268428177,145.07061239447114,31.70431783965472,0.10096334640003143,-447.33905576680246,7,tried,20
43.09840808637658,718.849055947323,92.63941268428177,145.07061239447114,31.70431783965472,0.10096334640003143,-434.94599541925925,7,tried,21
43.09840808637658,1303.6378345677645,92.63941268428177,145.07061239447114,31.70431783965472,0.10096334640003143,-429.8284586069438,7,tried,22
43.09840808637658,2364.1564103842497,92.63941268428177,145.07061239447114,31.70431783965472,0.10096334640003143,-427.6563907423934,7,tried,23
43.09840808637658,1801.6755140274688,92.63941268428177,0.10621002183645446,31.70431783965472,0.10096334640003143,-399.72479503809615,7,tried,24
43.09840808637658,1801.6755140274688,92.63941268428177,0.3543851056059661,31.70431783965472,0.10096334640003143,-407.8575253596278,7,tried,25
43.09840808637658,1801.6755140274688,92.63941268428177,1.1824571815712204,31.70431783965472,0.10096334640003143,-403.55309643948357,7,tried,26
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10096334640003143,-394.89976199860365,7,tried,27
43.09840808637658,1801.6755140274688,92.63941268428177,13.164529693839574,31.70431783965472,0.10096334640003143,-399.018755846718,7,tried,28
43.09840808637658,1801.6755140274688,92.63941268428177,43.925358126637164,31.70431783965472,0.10096334640003143,-397.2752637147635,7,tried,29
43.09840808637658,1801.6755140274688,92.63941268428177,146.56331304081604,31.70431783965472,0.10096334640003143,-412.7319244175194,7,tried,30
43.09840808637658,1801.6755140274688,92.63941268428177,489.0297005108281,31.70431783965472,0.10096334640003143,-480.5479165364417,7,tried,31
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,10.092019729366928,0.10096334640003143,-472.77070764855506,7,tried,32
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,12.121040665048705,0.10096334640003143,-461.8796753649455,7,tried,33
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,14.558000355096471,0.10096334640003143,-435.76975203704853,7,tried,34
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,17.484915709433213,0.10096334640003143,-413.90619224036783,7,tried,35
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,21.00029330325968,0.10096334640003143,-418.61968313805863,7,tried,36
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,25.22244465754014,0.10096334640003143,-401.8476149107937,7,tried,37
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,30.293468063321196,0.10096334640003143,-399.94110711386054,7,tried,38
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,36.38403095986656,0.10096334640003143,-402.8396835618361,7,tried,39
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,43.69911381956823,0.10096334640003143,-405.0494901867805,7,tried,40
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,52.48490885251222,0.10096334640003143,-425.8996194360006,7,tried,41
1.101912513308336e-5,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10096334640003143,-521.2548680255792,7,tried,42
7.675194920079786e-5,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10096334640003143,-505.46085186198667,7,tried,43
5.346033950041451e-4,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10096334640003143,-487.1097680895207,7,tried,44
0.0037236942243935407,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10096334640003143,-536.1725135456691,7,tried,45
0.02593679502666517,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10096334640003143,-507.60118276997275,7,tried,46
0.18065858680026425,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10096334640003143,-517.5768892273508,7,tried,47
1.2583484178023734,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10096334640003143,-493.092003364412,7,tried,48
8.764824128378619,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10096334640003143,-428.54797476192294,7,tried,49
61.04997702907509,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10096334640003143,-398.26621060999514,7,tried,50
43.09840808637658,1801.6755140274688,0.10265476097314864,3.9454394784976974,31.70431783965472,0.10096334640003143,-980.9982094754758,7,tried,51
43.09840808637658,1801.6755140274688,0.17336483797647398,3.9454394784976974,31.70431783965472,0.10096334640003143,-1025.449726259324,7,tried,52
43.09840808637658,1801.6755140274688,0.29278103384284965,3.9454394784976974,31.70431783965472,0.10096334640003143,-985.401297678367,7,tried,53
43.09840808637658,1801.6755140274688,0.49445282433638804,3.9454394784976974,31.70431783965472,0.10096334640003143,-939.5208464411326,7,tried,54
43.09840808637658,1801.6755140274688,0.8350390470492625,3.9454394784976974,31.70431783965472,0.10096334640003143,-940.4518924359832,7,tried,55
43.09840808637658,1801.6755140274688,1.410225962472321,3.9454394784976974,31.70431783965472,0.10096334640003143,-864.0757039317888,7,tried,56
43.09840808637658,1801.6755140274688,2.3816099046607344,3.9454394784976974,31.70431783965472,0.10096334640003143,-822.232662853918,7,tried,57
43.09840808637658,1801.6755140274688,4.022097088635495,3.9454394784976974,31.70431783965472,0.10096334640003143,-746.2135812516049,7,tried,58
43.09840808637658,1801.6755140274688,6.792575458622228,3.9454394784976974,31.70431783965472,0.10096334640003143,-643.8657676992016,7,tried,59
43.09840808637658,1801.6755140274688,11.471399208995665,3.9454394784976974,31.70431783965472,0.10096334640003143,-531.0183246119311,7,tried,60
43.09840808637658,1801.6755140274688,19.373064107091704,3.9454394784976974,31.70431783965472,0.10096334640003143,-473.236654042187,7,tried,61
43.09840808637658,1801.6755140274688,32.71750952605408,3.9454394784976974,31.70431783965472,0.10096334640003143,-431.3020553689846,7,tried,62
43.09840808637658,1801.6755140274688,55.25380103375574,3.9454394784976974,31.70431783965472,0.10096334640003143,-408.98266015849146,7,tried,63
43.09840808637658,1801.6755140274688,93.31341452645329,3.9454394784976974,31.70431783965472,0.10096334640003143,-411.0285608146811,7,tried,64
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-392.8602188604982,7,tried,65
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.11854365622347647,-403.9321130550208,7,tried,66
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.13939224759894497,-409.7738891530336,7,tried,67
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.1639075367648194,-420.4012199581875,7,tried,68
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.1927343957148013,-419.9819757926936,7,tried,69
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.2266311118130514,-440.9763978434129,7,tried,70
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.26648933446016665,-451.0204831094438,7,tried,71
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.31335752983290455,-453.9181533505629,7,tried,72
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.36846856067201067,-475.1809354818295,7,tried,73
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.43327211660144566,-485.2763545423855,7,tried,74
43.09840808637658,1801.6755140274688,92.63941268428177,0.1043314956799173,31.70431783965472,0.10081334272807961,-408.0718568704039,7,tried,75
43.09840808637658,1801.6755140274688,92.63941268428177,0.24362626182091263,31.70431783965472,0.10081334272807961,-410.33040875917914,7,tried,76
43.09840808637658,1801.6755140274688,92.63941268428177,0.568895855101374,31.70431783965472,0.10081334272807961,-406.19654457387907,7,tried,77
43.09840808637658,1801.6755140274688,92.63941268428177,1.3284384513087921,31.70431783965472,0.10081334272807961,-400.00546065039197,7,tried,78
43.09840808637658,1801.6755140274688,92.63941268428177,3.102059371835702,31.70431783965472,0.10081334272807961,-401.64847350894433,7,tried,79
43.09840808637658,1801.6755140274688,92.63941268428177,7.243671949508273,31.70431783965472,0.10081334272807961,-399.67334825029184,7,tried,80
43.09840808637658,1801.6755140274688,92.63941268428177,16.91482238814868,31.70431783965472,0.10081334272807961,-405.3875842666218,7,tried,81
43.09840808637658,1801.6755140274688,92.63941268428177,39.49809135711044,31.70431783965472,0.10081334272807961,-410.0942071886384,7,tried,82
43.09840808637658,1801.6755140274688,92.63941268428177,92.23266937450784,31.70431783965472,0.10081334272807961,-412.32173929906486,7,tried,83
43.09840808637658,1801.6755140274688,92.63941268428177,215.3740853712385,31.70431783965472,0.10081334272807961,-428.6334473005341,7,tried,84
43.09840808637658,1801.6755140274688,92.63941268428177,502.92371416844423,31.70431783965472,0.10081334272807961,-500.61923583323664,7,tried,85
43.09840808637658,1.0459788028082877,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-539.6528645901066,7,tried,86
43.09840808637658,2.5702806856530396,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-542.904217231987,7,tried,87
43.09840808637658,6.315943291875583,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-491.530562875258,7,tried,88
43.09840808637658,15.520149176257341,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-489.4521793953436,7,tried,89
43.09840808637658,38.137617664035616,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-458.0728063432958,7,tried,90
43.09840808637658,93.71545753653035,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-449.26876844552385,7,tried,91
43.09840808637658,230.2867226434896,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-442.7756460864548,7,tried,92
43.09840808637658,565.8828972286418,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-426.407947089498,7,tried,93
43.09840808637658,1390.5424060058563,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-403.0503049741221,7,tried,94
43.09840808637658,1801.6755140274688,0.10327545118757223,3.9454394784976974,31.70431783965472,0.10081334272807961,-1027.5851530297527,7,tried,95
43.09840808637658,1801.6755140274688,0.1967610451524714,3.9454394784976974,31.70431783965472,0.10081334272807961,-986.556637217599,7,tried,96
43.09840808637658,1801.6755140274688,0.37487039218233587,3.9454394784976974,31.70431783965472,0.10081334272807961,-1000.1850356853732,7,tried,97
43.09840808637658,1801.6755140274688,0.714205450708205,3.9454394784976974,31.70431783965472,0.10081334272807961,-940.1079110348039,7,tried,98
43.09840808637658,1801.6755140274688,1.3607087581704884,3.9454394784976974,31.70431783965472,0.10081334272807961,-916.7730631513706,7,tried,99
43.09840808637658,1801.6755140274688,2.5924309632836042,3.9454394784976974,31.70431783965472,0.10081334272807961,-807.2584991174174,7,tried,100
43.09840808637658,1801.6755140274688,4.939115926928939,3.9454394784976974,31.70431783965472,0.10081334272807961,-683.700019696121,7,tried,101
43.09840808637658,1801.6755140274688,9.410035015452939,3.9454394784976974,31.70431783965472,0.10081334272807961,-570.4054460389207,7,tried,102
43.09840808637658,1801.6755140274688,17.92805844245664,3.9454394784976974,31.70431783965472,0.10081334272807961,-464.26218379078495,7,tried,103
43.09840808637658,1801.6755140274688,34.15665074447864,3.9454394784976974,31.70431783965472,0.10081334272807961,-422.0855207754665,7,tried,104
43.09840808637658,1801.6755140274688,65.07546781069205,3.9454394784976974,31.70431783965472,0.10081334272807961,-396.31891823618497,7,tried,105
1.1203029226473309e-5,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-507.1636912055461,7,tried,106
1.086537821089204e-4,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-520.868237605514,7,tried,107
0.0010537903747207444,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-495.56988260896713,7,tried,108
0.010220299121671514,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-505.221629953641,7,tried,109
0.09912266864661767,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-506.1574069996706,7,tried,110
0.9613518472070168,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-506.6862919582581,7,tried,111
9.32377413508914,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-418.94037995371554,7,tried,112
90.42762478141579,1801.6755140274688,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-412.78486722699523,7,tried,113
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,10.074003476788508,0.10081334272807961,-471.5645153516864,7,tried,114
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,11.67465416802649,0.10081334272807961,-466.3206474595361,7,tried,115
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,13.529631020781475,0.10081334272807961,-429.2859190016018,7,tried,116
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,15.679343723929408,0.10081334272807961,-424.6839800406489,7,tried,117
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,18.170622630839826,0.10081334272807961,-420.23428317141213,7,tried,118
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,21.0577389338362,0.10081334272807961,-410.1934928589713,7,tried,119
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,24.403586933394273,0.10081334272807961,-412.5364879754265,7,tried,120
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,28.281054157187214,0.10081334272807961,-401.7432069161124,7,tried,121
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,32.77460917629582,0.10081334272807961,-397.9591648883231,7,tried,122
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,37.982141708319176,0.10081334272807961,-398.36308115352364,7,tried,123
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,44.01709509305843,0.10081334272807961,-409.74700836845017,7,tried,124
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,51.01093759562749,0.10081334272807961,-418.6440616619901,7,tried,125
43.09840808637658,1801.6755140274688,92.63941268428177,3.9454394784976974,59.116026373020695,0.10081334272807961,-430.04655843901617,7,tried,126
43.09840808637658,1801.6755140274688,92.63941268428177,0.10347950600075344,31.70431783965472,0.10081334272807961,-410.0247903391214,7,tried,127
43.09840808637658,1801.6755140274688,92.63941268428177,0.20508848754563158,31.70431783965472,0.10081334272807961,-408.637064339006,7,tried,128
43.09840808637658,1801.6755140274688,92.63941268428177,0.4064697383020792,31.70431783965472,0.10081334272807961,-407.86483235500833,7,tried,129
43.09840808637658,1801.6755140274688,92.63941268428177,0.805592016073551,31.70431783965472,0.10081334272807961,-409.8024561384565,7,tried,130
43.09840808637658,1801.6755140274688,92.63941268428177,1.5966219258348393,31.70431783965472,0.10081334272807961,-413.0567492502763,7,tried,131
43.09840808637658,1801.6755140274688,92.63941268428177,3.1643828677465535,31.70431783965472,0.10081334272807961,-401.3158998924247,7,tried,132
43.09840808637658,1801.6755140274688,92.63941268428177,6.271565466854116,31.70431783965472,0.10081334272807961,-409.9128751329869,7,tried,133
43.09840808637658,1801.6755140274688,92.63941268428177,12.429764364464196,31.70431783965472,0.10081334272807961,-401.66432163846815,7,tried,134
43.09840808637658,1801.6755140274688,92.63941268428177,24.634844836213176,31.70431783965472,0.10081334272807961,-395.3951069067607,7,tried,135
43.09840808637658,1801.6755140274688,92.63941268428177,48.82438333580262,31.70431783965472,0.10081334272807961,-400.39909575788874,7,tried,136
43.09840808637658,1801.6755140274688,92.63941268428177,96.76620348008807,31.70431783965472,0.10081334272807961,-418.5737434103389,7,tried,137
43.09840808637658,1801.6755140274688,92.63941268428177,191.7832340359219,31.70431783965472,0.10081334272807961,-424.6608069103925,7,tried,138
43.09840808637658,1801.6755140274688,92.63941268428177,380.0997407617187,31.70431783965472,0.10081334272807961,-465.7877869085411,7,tried,139
43.09840808637658,1.0437495675560329,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-548.1518978658205,7,tried,140
43.09840808637658,2.4576638399368904,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-532.131245438996,7,tried,141
43.09840808637658,5.786935619313759,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-480.36243738650023,7,tried,142
43.09840808637658,13.626201971927241,92.63941268428177,3.9454394784976974,31.70431783965472,0.10081334272807961,-484.2510385591158,7,tried,143
