Species,Year,Column1,rep,pdoug,sS_DO,sS_GR,sM_DO,sM_GR,phi,rho,sigma
FracI1,135,0.02626501722993643,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,136,0.028332791706577095,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,137,0.04394451422951333,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,138,0.10007266423406776,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,139,0.26759365705797855,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,140,0.26557865861065755,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,141,0.09745695737351372,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,142,0.025115792280606654,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,143,0.01048167488281499,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,144,0.006969657094155461,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,145,0.013817968020673942,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,146,0.06986879568488313,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,147,0.29169020279738533,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,148,0.2298043357461495,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,149,0.05994869053503794,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,150,0.015118795891217764,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,151,0.0072400866299287625,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,152,0.007428501640719079,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,153,0.015412715565054714,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,154,0.03488151456277441,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,155,0.20071658647018137,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,156,0.29710748001791176,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,157,0.21112672517621078,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,158,0.06435043366753876,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,159,0.022023687575884788,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,160,0.00896253369236762,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,161,0.012689387570672155,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,162,0.04154892641160589,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,163,0.12169262675970237,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,164,0.19274123319019262,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,165,0.18857571433756293,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,166,0.10578797406496915,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,167,0.0515406830303565,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,168,0.04753922494970412,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,169,0.07790238673780896,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,170,0.17332741093729165,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,171,0.18392090852979506,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,172,0.1516715548214391,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,173,0.06999437529854018,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,174,0.04273149728337989,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,175,0.04212617947003368,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,176,0.05818337422623985,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,177,0.1252155884986255,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,178,0.26494309473329225,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,179,0.2334581327889772,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,180,0.08147128327075633,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,181,0.0189926654205219,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,182,0.008559259018411725,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,183,0.00784074352231447,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,184,0.015252185775664106,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,185,0.040814820142618564,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,186,0.3083158501407761,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,187,0.2757816775281972,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,188,0.05346431844109535,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,189,0.01334942079728752,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,190,0.0067800205158326686,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,191,0.0072745463409631585,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,192,0.015609196508592584,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,193,0.050361306048969844,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,194,0.2754455341109045,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,195,0.2751437065189404,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,196,0.09432700120778761,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,197,0.022539258370087578,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,198,0.012174652133474826,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,199,0.014359366267957361,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,200,0.03200962541586504,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI1,201,0.09438706933494546,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,1,0.0,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,2,0.07840550566373197,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,3,0.16078644121894767,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,4,0.17128643812466704,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,5,0.06847869792406118,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,6,0.016689090354755378,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,7,0.004669940833361952,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,8,0.0017348368912115221,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,9,0.0007214880091538439,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,10,0.00033626515577001655,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,11,0.0013233201384988246,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,12,0.020910743503656702,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,13,0.1366194364193482,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,14,0.21972451693762768,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,15,0.12464056929950226,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,16,0.026618426974489805,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,17,0.009639141887176614,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,18,0.013868296232388166,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,19,0.05638612627935577,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,20,0.08157832724461651,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,21,0.032365799994903854,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,22,0.012435378314880336,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,23,0.007094242593903141,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,24,0.01333959721248356,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,25,0.11347350638840847,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,26,0.2461556169298692,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,27,0.06755859018697938,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,28,0.012881456805342507,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,29,0.003216343553938963,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,30,0.0011525350219708688,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,31,0.00048237613703806006,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,32,0.0003793425618751611,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,33,0.002414996004962293,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,34,0.016160348748156382,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,35,0.07421362313566174,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,36,0.14171056043525948,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,37,0.0712750423210833,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,38,0.026753622226616886,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,39,0.016010669914089892,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,40,0.0656825758305241,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,41,0.2057354517346154,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,42,0.07729448051532228,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,43,0.0174202426053936,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,44,0.004862456577365144,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,45,0.0017420989703870178,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,46,0.0007327930614714815,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,47,0.00041364683296615595,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,48,0.0012661415849621364,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,49,0.008809032914539501,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,50,0.05681394850444353,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,51,0.20190461102781324,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,52,0.21040488847826236,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,53,0.07328337268527851,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,54,0.059600714448854376,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,55,0.06321778903173061,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,56,0.023638527714127795,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,57,0.008531285181281498,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,58,0.0037066134551673705,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,59,0.0021708900763107645,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,60,0.002074588261311412,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,61,0.004726491670791625,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,62,0.02174952890333833,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,63,0.11425325708902387,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,64,0.20642822427847773,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,65,0.10423205705595401,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,66,0.039790421388696526,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,67,0.018298591181130874,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,68,0.009188855525259332,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,69,0.005467130592184092,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,70,0.004385758703342551,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,71,0.00549530303113651,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,72,0.03458275769703014,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,73,0.17805320416673778,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,74,0.16667225973230596,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,75,0.04065018356259002,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,76,0.009737429667743991,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,77,0.0032765656911988724,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,78,0.0016171636351785055,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,79,0.0033681608503762137,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,80,0.029250299249993054,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,81,0.08351330696439825,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,82,0.04669344459877158,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,83,0.029812011690205344,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,84,0.019590121502383512,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,85,0.044987797865518514,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,86,0.16927293426063175,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,87,0.25664663450483116,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,88,0.08502669864653609,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,89,0.015538423460586408,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,90,0.0033898731212728974,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,91,0.0009679633315177124,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,92,0.00038815296874922196,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,93,0.00016083714088398622,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,94,5.3718293423693345e-5,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,95,7.094301639609146e-5,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,96,0.0002743375256159911,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,97,0.0005623830024347273,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,98,0.003227409094493369,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,99,0.07196804787541433,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,100,0.4303138475603914,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,101,0.2706191464782206,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,102,0.11059961743937426,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,103,0.02924538586318592,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,104,0.006216902543187147,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,105,0.0013770192391248802,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,106,0.00035570364940774445,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,107,0.00012585607685279806,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,108,5.566743080843929e-5,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,109,1.8651770362402922e-5,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,110,1.5777798794381347e-5,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
FracI2,111,1.543469883249104e-5,9,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
