"","xvals","yvals","num","distance","ref"
"4460",-21,-10.3923048454133,20,47.8434948556227,61
"4461",-21,-8.66025403784439,21,47.1487009365051,61
"4462",-21,-6.92820323027551,22,46.5080638169339,61
"4463",-19.5,-16.4544826719043,23,49.386232899463,61
"4464",-19.5,-14.7224318643355,24,48.4974226119286,61
"4465",-19.5,-12.9903810567666,25,47.6550102297754,61
"4466",-19.5,-11.2583302491977,26,46.8614980554399,61
"4467",-19.5,-9.52627944162883,27,46.1194102304008,61
"4468",-19.5,-7.79422863405995,28,45.4312667664022,61
"4469",-18,-15.5884572681199,29,47.6550102297754,61
"4470",-18,-13.856406460551,30,46.7653718043597,61
"4471",-18,-12.1243556529821,31,45.9238500128201,61
"4472",-18,-10.3923048454133,32,45.133136385587,61
"4473",-18,-8.66025403784439,33,44.3959457608462,61
"4474",-16.5,-14.7224318643355,34,45.9238500128201,61
"4475",-16.5,-12.9903810567666,35,45.0333209967908,61
"4476",-16.5,-11.2583302491977,36,44.1927595879687,61
"4477",-16.5,-9.52627944162882,37,43.4050688284214,61
"4478",16.5,9.52627944162883,38,6,61
"4479",16.5,11.2583302491977,39,6.2449979983984,61
"4480",16.5,12.9903810567666,40,6.92820323027551,61
"4481",16.5,14.7224318643355,41,7.93725393319377,61
"4482",18,8.66025403784439,42,4.58257569495584,61
"4483",18,10.3923048454133,43,4.58257569495584,61
"4484",18,12.1243556529821,44,5.19615242270663,61
"4485",18,13.856406460551,45,6.2449979983984,61
"4486",18,15.5884572681199,46,7.54983443527075,61
"4487",19.5,7.79422863405994,47,3.46410161513776,61
"4488",19.5,9.52627944162882,48,3,61
"4489",19.5,11.2583302491977,49,3.46410161513776,61
"4490",19.5,12.9903810567666,50,4.58257569495584,61
"4491",19.5,14.7224318643355,51,6,61
"4492",19.5,16.4544826719043,52,7.54983443527075,61
"4493",21,6.92820323027551,53,3,61
"4494",21,8.66025403784439,54,1.73205080756888,61
"4495",21,10.3923048454133,55,1.73205080756888,61
"4496",21,12.1243556529821,56,3,61
"4497",21,13.856406460551,57,4.58257569495584,61
"4498",21,15.5884572681199,58,6.2449979983984,61
"4499",21,17.3205080756888,59,7.93725393319377,61
"4500",22.5,7.79422863405995,60,1.73205080756887,61
"4501",22.5,9.52627944162882,61,0,61
"4502",22.5,11.2583302491977,62,1.73205080756888,61
"4503",22.5,12.9903810567666,63,3.46410161513776,61
"4504",22.5,14.7224318643355,64,5.19615242270663,61
"4505",22.5,16.4544826719043,65,6.92820323027551,61
"4506",24,8.66025403784439,66,1.73205080756888,61
"4507",24,10.3923048454133,67,1.73205080756888,61
"4508",24,12.1243556529821,68,3,61
"4509",24,13.856406460551,69,4.58257569495584,61
"4510",24,15.5884572681199,70,6.2449979983984,61
"4511",25.5,9.52627944162882,71,3,61
"4512",25.5,11.2583302491977,72,3.46410161513775,61
"4513",25.5,12.9903810567666,73,4.58257569495584,61
"4514",25.5,14.7224318643355,74,6,61
"4515",-25.5,-14.7224318643355,1,54.5802161959808,62
"4516",-25.5,-12.9903810567666,2,53.777318638995,62
"4517",-25.5,-11.2583302491977,3,53.0188645672463,62
"4518",-25.5,-9.52627944162882,4,52.3067873224881,62
"4519",-24,-15.5884572681199,5,53.6935750346352,62
"4520",-24,-13.856406460551,6,52.8488410468952,62
"4521",-24,-12.1243556529821,7,52.0480547186924,62
"4522",-24,-10.3923048454133,8,51.2932744129286,62
"4523",-24,-8.66025403784439,9,50.586559479767,62
"4524",-22.5,-16.4544826719043,10,52.8488410468952,62
"4525",-22.5,-14.7224318643355,11,51.9615242270663,62
"4526",-22.5,-12.9903810567666,12,51.1175116765282,62
"4527",-22.5,-11.2583302491977,13,50.3189825016365,62
"4528",-22.5,-9.52627944162882,14,49.5681349255749,62
"4529",-22.5,-7.79422863405995,15,48.8671668914825,62
"4530",-21,-17.3205080756888,16,52.0480547186924,62
"4531",-21,-15.5884572681199,17,51.1175116765282,62
"4532",-21,-13.856406460551,18,50.2294734194974,62
"4533",-21,-12.1243556529821,19,49.386232899463,62
"4534",-21,-10.3923048454133,20,48.5901224530254,62
"4535",-21,-8.66025403784439,21,47.8434948556227,62
"4536",-21,-6.92820323027551,22,47.1487009365051,62
"4537",-19.5,-16.4544826719043,23,50.3189825016365,62
"4538",-19.5,-14.7224318643355,24,49.386232899463,62
"4539",-19.5,-12.9903810567666,25,48.4974226119286,62
"4540",-19.5,-11.2583302491977,26,47.6550102297754,62
"4541",-19.5,-9.52627944162883,27,46.8614980554399,62
"4542",-19.5,-7.79422863405995,28,46.1194102304008,62
"4543",-18,-15.5884572681199,29,48.5901224530254,62
"4544",-18,-13.856406460551,30,47.6550102297754,62
"4545",-18,-12.1243556529821,31,46.7653718043597,62
"4546",-18,-10.3923048454133,32,45.9238500128201,62
"4547",-18,-8.66025403784439,33,45.133136385587,62
"4548",-16.5,-14.7224318643355,34,46.8614980554399,62
"4549",-16.5,-12.9903810567666,35,45.9238500128201,62
"4550",-16.5,-11.2583302491977,36,45.0333209967908,62
"4551",-16.5,-9.52627944162882,37,44.1927595879687,62
"4552",16.5,9.52627944162883,38,6.2449979983984,62
"4553",16.5,11.2583302491977,39,6,62
"4554",16.5,12.9903810567666,40,6.2449979983984,62
"4555",16.5,14.7224318643355,41,6.92820323027551,62
"4556",18,8.66025403784439,42,5.19615242270663,62
"4557",18,10.3923048454133,43,4.58257569495584,62
"4558",18,12.1243556529821,44,4.58257569495584,62
"4559",18,13.856406460551,45,5.19615242270663,62
"4560",18,15.5884572681199,46,6.2449979983984,62
"4561",19.5,7.79422863405994,47,4.58257569495584,62
"4562",19.5,9.52627944162882,48,3.46410161513776,62
"4563",19.5,11.2583302491977,49,3,62
"4564",19.5,12.9903810567666,50,3.46410161513775,62
"4565",19.5,14.7224318643355,51,4.58257569495584,62
"4566",19.5,16.4544826719043,52,6,62
"4567",21,6.92820323027551,53,4.58257569495584,62
"4568",21,8.66025403784439,54,3,62
"4569",21,10.3923048454133,55,1.73205080756888,62
"4570",21,12.1243556529821,56,1.73205080756888,62
"4571",21,13.856406460551,57,3,62
"4572",21,15.5884572681199,58,4.58257569495584,62
"4573",21,17.3205080756888,59,6.2449979983984,62
"4574",22.5,7.79422863405995,60,3.46410161513775,62
"4575",22.5,9.52627944162882,61,1.73205080756888,62
"4576",22.5,11.2583302491977,62,0,62
"4577",22.5,12.9903810567666,63,1.73205080756888,62
"4578",22.5,14.7224318643355,64,3.46410161513775,62
"4579",22.5,16.4544826719043,65,5.19615242270663,62
"4580",24,8.66025403784439,66,3,62
"4581",24,10.3923048454133,67,1.73205080756888,62
"4582",24,12.1243556529821,68,1.73205080756888,62
"4583",24,13.856406460551,69,3,62
"4584",24,15.5884572681199,70,4.58257569495584,62
"4585",25.5,9.52627944162882,71,3.46410161513775,62
"4586",25.5,11.2583302491977,72,3,62
"4587",25.5,12.9903810567666,73,3.46410161513775,62
"4588",25.5,14.7224318643355,74,4.58257569495584,62
"4589",-25.5,-14.7224318643355,1,55.4256258422041,63
"4590",-25.5,-12.9903810567666,2,54.5802161959808,63
"4591",-25.5,-11.2583302491977,3,53.777318638995,63
"4592",-25.5,-9.52627944162882,4,53.0188645672463,63
"4593",-24,-15.5884572681199,5,54.5802161959808,63
"4594",-24,-13.856406460551,6,53.6935750346352,63
"4595",-24,-12.1243556529821,7,52.8488410468952,63
"4596",-24,-10.3923048454133,8,52.0480547186924,63
"4597",-24,-8.66025403784439,9,51.2932744129286,63
"4598",-22.5,-16.4544826719043,10,53.777318638995,63
"4599",-22.5,-14.7224318643355,11,52.8488410468952,63
"4600",-22.5,-12.9903810567666,12,51.9615242270663,63
"4601",-22.5,-11.2583302491977,13,51.1175116765282,63
"4602",-22.5,-9.52627944162882,14,50.3189825016365,63
"4603",-22.5,-7.79422863405995,15,49.5681349255749,63
"4604",-21,-17.3205080756888,16,53.0188645672463,63
"4605",-21,-15.5884572681199,17,52.0480547186924,63
"4606",-21,-13.856406460551,18,51.1175116765282,63
"4607",-21,-12.1243556529821,19,50.2294734194974,63
"4608",-21,-10.3923048454133,20,49.386232899463,63
"4609",-21,-8.66025403784439,21,48.5901224530254,63
"4610",-21,-6.92820323027551,22,47.8434948556227,63
"4611",-19.5,-16.4544826719043,23,51.2932744129286,63
"4612",-19.5,-14.7224318643355,24,50.3189825016365,63
"4613",-19.5,-12.9903810567666,25,49.386232899463,63
"4614",-19.5,-11.2583302491977,26,48.4974226119286,63
"4615",-19.5,-9.52627944162883,27,47.6550102297754,63
"4616",-19.5,-7.79422863405995,28,46.8614980554399,63
"4617",-18,-15.5884572681199,29,49.5681349255749,63
"4618",-18,-13.856406460551,30,48.5901224530254,63
"4619",-18,-12.1243556529821,31,47.6550102297754,63
"4620",-18,-10.3923048454133,32,46.7653718043597,63
"4621",-18,-8.66025403784439,33,45.9238500128201,63
"4622",-16.5,-14.7224318643355,34,47.8434948556227,63
"4623",-16.5,-12.9903810567666,35,46.8614980554399,63
"4624",-16.5,-11.2583302491977,36,45.9238500128201,63
"4625",-16.5,-9.52627944162882,37,45.0333209967908,63
"4626",16.5,9.52627944162883,38,6.92820323027551,63
"4627",16.5,11.2583302491977,39,6.2449979983984,63
"4628",16.5,12.9903810567666,40,6,63
"4629",16.5,14.7224318643355,41,6.2449979983984,63
"4630",18,8.66025403784439,42,6.2449979983984,63
"4631",18,10.3923048454133,43,5.19615242270663,63
"4632",18,12.1243556529821,44,4.58257569495584,63
"4633",18,13.856406460551,45,4.58257569495584,63
"4634",18,15.5884572681199,46,5.19615242270663,63
"4635",19.5,7.79422863405994,47,6,63
"4636",19.5,9.52627944162882,48,4.58257569495584,63
"4637",19.5,11.2583302491977,49,3.46410161513776,63
"4638",19.5,12.9903810567666,50,3,63
"4639",19.5,14.7224318643355,51,3.46410161513775,63
"4640",19.5,16.4544826719043,52,4.58257569495584,63
"4641",21,6.92820323027551,53,6.2449979983984,63
"4642",21,8.66025403784439,54,4.58257569495584,63
"4643",21,10.3923048454133,55,3,63
"4644",21,12.1243556529821,56,1.73205080756888,63
"4645",21,13.856406460551,57,1.73205080756888,63
"4646",21,15.5884572681199,58,3,63
"4647",21,17.3205080756888,59,4.58257569495584,63
"4648",22.5,7.79422863405995,60,5.19615242270663,63
"4649",22.5,9.52627944162882,61,3.46410161513776,63
"4650",22.5,11.2583302491977,62,1.73205080756888,63
"4651",22.5,12.9903810567666,63,0,63
"4652",22.5,14.7224318643355,64,1.73205080756887,63
"4653",22.5,16.4544826719043,65,3.46410161513775,63
"4654",24,8.66025403784439,66,4.58257569495584,63
"4655",24,10.3923048454133,67,3,63
"4656",24,12.1243556529821,68,1.73205080756888,63
"4657",24,13.856406460551,69,1.73205080756888,63
"4658",24,15.5884572681199,70,3,63
"4659",25.5,9.52627944162882,71,4.58257569495584,63
"4660",25.5,11.2583302491977,72,3.46410161513776,63
"4661",25.5,12.9903810567666,73,3,63
"4662",25.5,14.7224318643355,74,3.46410161513775,63
"4663",-25.5,-14.7224318643355,1,56.3116329012043,64
"4664",-25.5,-12.9903810567666,2,55.4256258422041,64
"4665",-25.5,-11.2583302491977,3,54.5802161959808,64
"4666",-25.5,-9.52627944162882,4,53.777318638995,64
"4667",-24,-15.5884572681199,5,55.5067563455117,64
"4668",-24,-13.856406460551,6,54.5802161959808,64
"4669",-24,-12.1243556529821,7,53.6935750346352,64
"4670",-24,-10.3923048454133,8,52.8488410468952,64
"4671",-24,-8.66025403784439,9,52.0480547186924,64
"4672",-22.5,-16.4544826719043,10,54.744862772684,64
"4673",-22.5,-14.7224318643355,11,53.777318638995,64
"4674",-22.5,-12.9903810567666,12,52.8488410468952,64
"4675",-22.5,-11.2583302491977,13,51.9615242270663,64
"4676",-22.5,-9.52627944162882,14,51.1175116765282,64
"4677",-22.5,-7.79422863405995,15,50.3189825016365,64
"4678",-21,-17.3205080756888,16,54.0277706369604,64
"4679",-21,-15.5884572681199,17,53.0188645672463,64
"4680",-21,-13.856406460551,18,52.0480547186924,64
"4681",-21,-12.1243556529821,19,51.1175116765282,64
"4682",-21,-10.3923048454133,20,50.2294734194974,64
"4683",-21,-8.66025403784439,21,49.386232899463,64
"4684",-21,-6.92820323027551,22,48.5901224530254,64
"4685",-19.5,-16.4544826719043,23,52.3067873224881,64
"4686",-19.5,-14.7224318643355,24,51.2932744129286,64
"4687",-19.5,-12.9903810567666,25,50.3189825016365,64
"4688",-19.5,-11.2583302491977,26,49.386232899463,64
"4689",-19.5,-9.52627944162883,27,48.4974226119286,64
"4690",-19.5,-7.79422863405995,28,47.6550102297754,64
"4691",-18,-15.5884572681199,29,50.586559479767,64
"4692",-18,-13.856406460551,30,49.5681349255749,64
"4693",-18,-12.1243556529821,31,48.5901224530254,64
"4694",-18,-10.3923048454133,32,47.6550102297754,64
"4695",-18,-8.66025403784439,33,46.7653718043597,64
"4696",-16.5,-14.7224318643355,34,48.8671668914825,64
"4697",-16.5,-12.9903810567666,35,47.8434948556227,64
"4698",-16.5,-11.2583302491977,36,46.8614980554399,64
"4699",-16.5,-9.52627944162882,37,45.9238500128201,64
"4700",16.5,9.52627944162883,38,7.93725393319377,64
"4701",16.5,11.2583302491977,39,6.92820323027551,64
"4702",16.5,12.9903810567666,40,6.2449979983984,64
"4703",16.5,14.7224318643355,41,6,64
"4704",18,8.66025403784439,42,7.54983443527075,64
"4705",18,10.3923048454133,43,6.2449979983984,64
"4706",18,12.1243556529821,44,5.19615242270663,64
"4707",18,13.856406460551,45,4.58257569495584,64
"4708",18,15.5884572681199,46,4.58257569495584,64
"4709",19.5,7.79422863405994,47,7.54983443527075,64
"4710",19.5,9.52627944162882,48,6,64
"4711",19.5,11.2583302491977,49,4.58257569495584,64
"4712",19.5,12.9903810567666,50,3.46410161513776,64
"4713",19.5,14.7224318643355,51,3,64
"4714",19.5,16.4544826719043,52,3.46410161513775,64
"4715",21,6.92820323027551,53,7.93725393319377,64
"4716",21,8.66025403784439,54,6.2449979983984,64
"4717",21,10.3923048454133,55,4.58257569495584,64
"4718",21,12.1243556529821,56,3,64
"4719",21,13.856406460551,57,1.73205080756888,64
"4720",21,15.5884572681199,58,1.73205080756888,64
"4721",21,17.3205080756888,59,3,64
"4722",22.5,7.79422863405995,60,6.92820323027551,64
"4723",22.5,9.52627944162882,61,5.19615242270663,64
"4724",22.5,11.2583302491977,62,3.46410161513775,64
"4725",22.5,12.9903810567666,63,1.73205080756887,64
"4726",22.5,14.7224318643355,64,0,64
"4727",22.5,16.4544826719043,65,1.73205080756888,64
"4728",24,8.66025403784439,66,6.2449979983984,64
"4729",24,10.3923048454133,67,4.58257569495584,64
"4730",24,12.1243556529821,68,3,64
"4731",24,13.856406460551,69,1.73205080756888,64
"4732",24,15.5884572681199,70,1.73205080756888,64
"4733",25.5,9.52627944162882,71,6,64
"4734",25.5,11.2583302491977,72,4.58257569495584,64
"4735",25.5,12.9903810567666,73,3.46410161513775,64
"4736",25.5,14.7224318643355,74,3,64
"4737",-25.5,-14.7224318643355,1,57.2363520850167,65
"4738",-25.5,-12.9903810567666,2,56.3116329012043,65
"4739",-25.5,-11.2583302491977,3,55.4256258422041,65
"4740",-25.5,-9.52627944162882,4,54.5802161959808,65
"4741",-24,-15.5884572681199,5,56.471231613982,65
"4742",-24,-13.856406460551,6,55.5067563455117,65
"4743",-24,-12.1243556529821,7,54.5802161959808,65
"4744",-24,-10.3923048454133,8,53.6935750346352,65
"4745",-24,-8.66025403784439,9,52.8488410468952,65
"4746",-22.5,-16.4544826719043,10,55.7494394590654,65
"4747",-22.5,-14.7224318643355,11,54.744862772684,65
"4748",-22.5,-12.9903810567666,12,53.777318638995,65
"4749",-22.5,-11.2583302491977,13,52.8488410468952,65
"4750",-22.5,-9.52627944162882,14,51.9615242270663,65
"4751",-22.5,-7.79422863405995,15,51.1175116765282,65
"4752",-21,-17.3205080756888,16,55.0726792520575,65
"4753",-21,-15.5884572681199,17,54.0277706369604,65
"4754",-21,-13.856406460551,18,53.0188645672463,65
"4755",-21,-12.1243556529821,19,52.0480547186924,65
"4756",-21,-10.3923048454133,20,51.1175116765282,65
"4757",-21,-8.66025403784439,21,50.2294734194974,65
"4758",-21,-6.92820323027551,22,49.386232899463,65
"4759",-19.5,-16.4544826719043,23,53.3572862878164,65
"4760",-19.5,-14.7224318643355,24,52.3067873224881,65
"4761",-19.5,-12.9903810567666,25,51.2932744129286,65
"4762",-19.5,-11.2583302491977,26,50.3189825016365,65
"4763",-19.5,-9.52627944162883,27,49.386232899463,65
"4764",-19.5,-7.79422863405995,28,48.4974226119286,65
"4765",-18,-15.5884572681199,29,51.6430053347014,65
"4766",-18,-13.856406460551,30,50.586559479767,65
"4767",-18,-12.1243556529821,31,49.5681349255749,65
"4768",-18,-10.3923048454133,32,48.5901224530254,65
"4769",-18,-8.66025403784439,33,47.6550102297754,65
"4770",-16.5,-14.7224318643355,34,49.9299509312797,65
"4771",-16.5,-12.9903810567666,35,48.8671668914825,65
"4772",-16.5,-11.2583302491977,36,47.8434948556227,65
"4773",-16.5,-9.52627944162882,37,46.8614980554399,65
"4774",16.5,9.52627944162883,38,9.16515138991168,65
"4775",16.5,11.2583302491977,39,7.93725393319377,65
"4776",16.5,12.9903810567666,40,6.92820323027551,65
"4777",16.5,14.7224318643355,41,6.2449979983984,65
"4778",18,8.66025403784439,42,9,65
"4779",18,10.3923048454133,43,7.54983443527075,65
"4780",18,12.1243556529821,44,6.2449979983984,65
"4781",18,13.856406460551,45,5.19615242270663,65
"4782",18,15.5884572681199,46,4.58257569495584,65
"4783",19.5,7.79422863405994,47,9.16515138991168,65
"4784",19.5,9.52627944162882,48,7.54983443527075,65
"4785",19.5,11.2583302491977,49,6,65
"4786",19.5,12.9903810567666,50,4.58257569495584,65
"4787",19.5,14.7224318643355,51,3.46410161513776,65
"4788",19.5,16.4544826719043,52,3,65
"4789",21,6.92820323027551,53,9.64365076099295,65
"4790",21,8.66025403784439,54,7.93725393319377,65
"4791",21,10.3923048454133,55,6.2449979983984,65
"4792",21,12.1243556529821,56,4.58257569495584,65
"4793",21,13.856406460551,57,3,65
"4794",21,15.5884572681199,58,1.73205080756888,65
"4795",21,17.3205080756888,59,1.73205080756888,65
"4796",22.5,7.79422863405995,60,8.66025403784439,65
"4797",22.5,9.52627944162882,61,6.92820323027551,65
"4798",22.5,11.2583302491977,62,5.19615242270663,65
"4799",22.5,12.9903810567666,63,3.46410161513775,65
"4800",22.5,14.7224318643355,64,1.73205080756888,65
"4801",22.5,16.4544826719043,65,0,65
"4802",24,8.66025403784439,66,7.93725393319377,65
"4803",24,10.3923048454133,67,6.2449979983984,65
"4804",24,12.1243556529821,68,4.58257569495584,65
"4805",24,13.856406460551,69,3,65
"4806",24,15.5884572681199,70,1.73205080756888,65
"4807",25.5,9.52627944162882,71,7.54983443527075,65
"4808",25.5,11.2583302491977,72,6,65
"4809",25.5,12.9903810567666,73,4.58257569495584,65
"4810",25.5,14.7224318643355,74,3.46410161513775,65
"4811",-25.5,-14.7224318643355,1,54.744862772684,66
"4812",-25.5,-12.9903810567666,2,54.0277706369604,66
"4813",-25.5,-11.2583302491977,3,53.3572862878164,66
"4814",-25.5,-9.52627944162882,4,52.7351874937408,66
"4815",-24,-15.5884572681199,5,53.777318638995,66
"4816",-24,-13.856406460551,6,53.0188645672463,66
"4817",-24,-12.1243556529821,7,52.3067873224881,66
"4818",-24,-10.3923048454133,8,51.6430053347014,66
"4819",-24,-8.66025403784439,9,51.0294032886923,66
"4820",-22.5,-16.4544826719043,10,52.8488410468952,66
"4821",-22.5,-14.7224318643355,11,52.0480547186924,66
"4822",-22.5,-12.9903810567666,12,51.2932744129286,66
"4823",-22.5,-11.2583302491977,13,50.586559479767,66
"4824",-22.5,-9.52627944162882,14,49.9299509312797,66
"4825",-22.5,-7.79422863405995,15,49.3254498205541,66
"4826",-21,-17.3205080756888,16,51.9615242270663,66
"4827",-21,-15.5884572681199,17,51.1175116765282,66
"4828",-21,-13.856406460551,18,50.3189825016365,66
"4829",-21,-12.1243556529821,19,49.5681349255749,66
"4830",-21,-10.3923048454133,20,48.8671668914825,66
"4831",-21,-8.66025403784439,21,48.2182538049648,66
"4832",-21,-6.92820323027551,22,47.6235235991626,66
"4833",-19.5,-16.4544826719043,23,50.2294734194974,66
"4834",-19.5,-14.7224318643355,24,49.386232899463,66
"4835",-19.5,-12.9903810567666,25,48.5901224530254,66
"4836",-19.5,-11.2583302491977,26,47.8434948556227,66
"4837",-19.5,-9.52627944162883,27,47.1487009365051,66
"4838",-19.5,-7.79422863405995,28,46.5080638169339,66
"4839",-18,-15.5884572681199,29,48.4974226119286,66
"4840",-18,-13.856406460551,30,47.6550102297754,66
"4841",-18,-12.1243556529821,31,46.8614980554399,66
"4842",-18,-10.3923048454133,32,46.1194102304008,66
"4843",-18,-8.66025403784439,33,45.4312667664022,66
"4844",-16.5,-14.7224318643355,34,46.7653718043597,66
"4845",-16.5,-12.9903810567666,35,45.9238500128201,66
"4846",-16.5,-11.2583302491977,36,45.133136385587,66
"4847",-16.5,-9.52627944162882,37,44.3959457608462,66
"4848",16.5,9.52627944162883,38,7.54983443527075,66
"4849",16.5,11.2583302491977,39,7.93725393319377,66
"4850",16.5,12.9903810567666,40,8.66025403784439,66
"4851",16.5,14.7224318643355,41,9.64365076099295,66
"4852",18,8.66025403784439,42,6,66
"4853",18,10.3923048454133,43,6.2449979983984,66
"4854",18,12.1243556529821,44,6.92820323027551,66
"4855",18,13.856406460551,45,7.93725393319377,66
"4856",18,15.5884572681199,46,9.16515138991168,66
"4857",19.5,7.79422863405994,47,4.58257569495584,66
"4858",19.5,9.52627944162882,48,4.58257569495584,66
"4859",19.5,11.2583302491977,49,5.19615242270663,66
"4860",19.5,12.9903810567666,50,6.2449979983984,66
"4861",19.5,14.7224318643355,51,7.54983443527075,66
"4862",19.5,16.4544826719043,52,9,66
"4863",21,6.92820323027551,53,3.46410161513775,66
"4864",21,8.66025403784439,54,3,66
"4865",21,10.3923048454133,55,3.46410161513775,66
"4866",21,12.1243556529821,56,4.58257569495584,66
"4867",21,13.856406460551,57,6,66
"4868",21,15.5884572681199,58,7.54983443527075,66
"4869",21,17.3205080756888,59,9.16515138991168,66
"4870",22.5,7.79422863405995,60,1.73205080756888,66
"4871",22.5,9.52627944162882,61,1.73205080756888,66
"4872",22.5,11.2583302491977,62,3,66
"4873",22.5,12.9903810567666,63,4.58257569495584,66
"4874",22.5,14.7224318643355,64,6.2449979983984,66
"4875",22.5,16.4544826719043,65,7.93725393319377,66
"4876",24,8.66025403784439,66,0,66
"4877",24,10.3923048454133,67,1.73205080756887,66
"4878",24,12.1243556529821,68,3.46410161513775,66
"4879",24,13.856406460551,69,5.19615242270663,66
"4880",24,15.5884572681199,70,6.92820323027551,66
"4881",25.5,9.52627944162882,71,1.73205080756888,66
"4882",25.5,11.2583302491977,72,3,66
"4883",25.5,12.9903810567666,73,4.58257569495584,66
"4884",25.5,14.7224318643355,74,6.2449979983984,66
"4885",-25.5,-14.7224318643355,1,55.5067563455117,67
"4886",-25.5,-12.9903810567666,2,54.744862772684,67
"4887",-25.5,-11.2583302491977,3,54.0277706369604,67
"4888",-25.5,-9.52627944162882,4,53.3572862878164,67
"4889",-24,-15.5884572681199,5,54.5802161959808,67
"4890",-24,-13.856406460551,6,53.777318638995,67
"4891",-24,-12.1243556529821,7,53.0188645672463,67
"4892",-24,-10.3923048454133,8,52.3067873224881,67
"4893",-24,-8.66025403784439,9,51.6430053347014,67
"4894",-22.5,-16.4544826719043,10,53.6935750346352,67
"4895",-22.5,-14.7224318643355,11,52.8488410468952,67
"4896",-22.5,-12.9903810567666,12,52.0480547186924,67
"4897",-22.5,-11.2583302491977,13,51.2932744129286,67
"4898",-22.5,-9.52627944162882,14,50.586559479767,67
"4899",-22.5,-7.79422863405995,15,49.9299509312797,67
"4900",-21,-17.3205080756888,16,52.8488410468952,67
"4901",-21,-15.5884572681199,17,51.9615242270663,67
"4902",-21,-13.856406460551,18,51.1175116765282,67
"4903",-21,-12.1243556529821,19,50.3189825016365,67
"4904",-21,-10.3923048454133,20,49.5681349255749,67
"4905",-21,-8.66025403784439,21,48.8671668914825,67
"4906",-21,-6.92820323027551,22,48.2182538049648,67
"4907",-19.5,-16.4544826719043,23,51.1175116765282,67
"4908",-19.5,-14.7224318643355,24,50.2294734194974,67
"4909",-19.5,-12.9903810567666,25,49.386232899463,67
"4910",-19.5,-11.2583302491977,26,48.5901224530254,67
"4911",-19.5,-9.52627944162883,27,47.8434948556227,67
"4912",-19.5,-7.79422863405995,28,47.1487009365051,67
"4913",-18,-15.5884572681199,29,49.386232899463,67
"4914",-18,-13.856406460551,30,48.4974226119286,67
"4915",-18,-12.1243556529821,31,47.6550102297754,67
"4916",-18,-10.3923048454133,32,46.8614980554399,67
"4917",-18,-8.66025403784439,33,46.1194102304008,67
"4918",-16.5,-14.7224318643355,34,47.6550102297754,67
"4919",-16.5,-12.9903810567666,35,46.7653718043597,67
"4920",-16.5,-11.2583302491977,36,45.9238500128201,67
"4921",-16.5,-9.52627944162882,37,45.133136385587,67
"4922",16.5,9.52627944162883,38,7.54983443527075,67
"4923",16.5,11.2583302491977,39,7.54983443527075,67
"4924",16.5,12.9903810567666,40,7.93725393319377,67
"4925",16.5,14.7224318643355,41,8.66025403784439,67
"4926",18,8.66025403784439,42,6.2449979983984,67
"4927",18,10.3923048454133,43,6,67
"4928",18,12.1243556529821,44,6.2449979983984,67
"4929",18,13.856406460551,45,6.92820323027551,67
"4930",18,15.5884572681199,46,7.93725393319377,67
"4931",19.5,7.79422863405994,47,5.19615242270663,67
"4932",19.5,9.52627944162882,48,4.58257569495584,67
"4933",19.5,11.2583302491977,49,4.58257569495584,67
"4934",19.5,12.9903810567666,50,5.19615242270663,67
"4935",19.5,14.7224318643355,51,6.2449979983984,67
"4936",19.5,16.4544826719043,52,7.54983443527075,67
"4937",21,6.92820323027551,53,4.58257569495584,67
"4938",21,8.66025403784439,54,3.46410161513775,67
"4939",21,10.3923048454133,55,3,67
"4940",21,12.1243556529821,56,3.46410161513776,67
"4941",21,13.856406460551,57,4.58257569495584,67
"4942",21,15.5884572681199,58,6,67
"4943",21,17.3205080756888,59,7.54983443527075,67
"4944",22.5,7.79422863405995,60,3,67
"4945",22.5,9.52627944162882,61,1.73205080756888,67
"4946",22.5,11.2583302491977,62,1.73205080756888,67
"4947",22.5,12.9903810567666,63,3,67
"4948",22.5,14.7224318643355,64,4.58257569495584,67
"4949",22.5,16.4544826719043,65,6.2449979983984,67
"4950",24,8.66025403784439,66,1.73205080756887,67
"4951",24,10.3923048454133,67,0,67
"4952",24,12.1243556529821,68,1.73205080756888,67
"4953",24,13.856406460551,69,3.46410161513776,67
"4954",24,15.5884572681199,70,5.19615242270663,67
"4955",25.5,9.52627944162882,71,1.73205080756888,67
"4956",25.5,11.2583302491977,72,1.73205080756888,67
"4957",25.5,12.9903810567666,73,3,67
"4958",25.5,14.7224318643355,74,4.58257569495584,67
"4959",-25.5,-14.7224318643355,1,56.3116329012043,68
"4960",-25.5,-12.9903810567666,2,55.5067563455117,68
"4961",-25.5,-11.2583302491977,3,54.744862772684,68
"4962",-25.5,-9.52627944162882,4,54.0277706369604,68
"4963",-24,-15.5884572681199,5,55.4256258422041,68
"4964",-24,-13.856406460551,6,54.5802161959808,68
"4965",-24,-12.1243556529821,7,53.777318638995,68
"4966",-24,-10.3923048454133,8,53.0188645672463,68
"4967",-24,-8.66025403784439,9,52.3067873224881,68
"4968",-22.5,-16.4544826719043,10,54.5802161959808,68
"4969",-22.5,-14.7224318643355,11,53.6935750346352,68
"4970",-22.5,-12.9903810567666,12,52.8488410468952,68
"4971",-22.5,-11.2583302491977,13,52.0480547186924,68
